"","x"
"1249",2.32768392562866
"1250",2.18269348144531
"1251",2.15908980369568
"1252",2.1423966884613
"1253",2.10309839248657
"1254",2.15081930160522
"1255",2.26667308807373
"1256",2.41458916664124
"1257",2.55743932723999
"1258",2.68431901931763
"1259",2.77273893356323
"1260",2.84993886947632
"1261",2.98405289649963
"1262",3.0725269317627
"1263",3.01489639282227
"1264",2.84358239173889
"1265",2.73444509506226
"1266",2.69970774650574
"1267",2.71406078338623
"1268",2.76423406600952
"1269",2.81001996994019
"1270",2.76059865951538
"1271",2.59454107284546
"1272",2.63589072227478
"1273",2.76307201385498
"1274",2.73243975639343
"1275",2.57264304161072
"1276",2.43674206733704
"1277",2.26851558685303
"1278",2.01304364204407
"1279",1.851726770401
"1280",1.80936515331268
"1281",1.77837574481964
"1282",1.62827217578888
"1283",1.42847049236298
"1284",1.4156619310379
"1285",1.66352868080139
"1286",1.8162225484848
"1287",1.78287649154663
"1288",1.65714466571808
"1289",1.48789691925049
"1290",1.34728145599365
"1291",1.37252569198608
"1292",1.42030322551727
"1293",1.53637933731079
"1294",1.6547327041626
"1295",1.46534776687622
"1296",1.27507448196411
"1297",1.24411201477051
"1298",1.25153470039368
"1299",1.26344347000122
"1300",1.57373225688934
"1301",1.93050062656403
"1302",2.01757550239563
"1303",2.01627445220947
"1304",2.09339690208435
"1305",2.09695267677307
"1306",2.00510263442993
"1307",1.9113701581955
"1308",2.01760816574097
"1309",2.22974395751953
"1310",2.18780565261841
"1311",2.03632426261902
"1312",2.02634358406067
"1313",2.30690813064575
"1314",2.51343488693237
"1315",2.6815664768219
"1316",2.64120006561279
"1317",2.38058519363403
"1318",2.27107572555542
"1319",2.1403534412384
"1320",1.97331273555756
"1321",2.14144682884216
"1322",2.37999987602234
"1323",2.5291702747345
"1324",2.56633377075195
"1325",2.51971364021301
"1326",2.26128101348877
"1327",2.21410751342773
"1328",2.51681733131409
"1329",2.60124039649963
"1330",2.60458135604858
"1331",2.77411103248596
"1332",2.85503077507019
"1333",2.67011618614197
"1334",2.5467472076416
"1335",2.69086384773254
"1336",2.77548432350159
"1337",2.67181372642517
"1338",2.68427610397339
"1339",2.79479479789734
"1340",2.62757706642151
"1341",2.49606966972351
"1342",2.48022294044495
"1343",2.28104162216187
"1344",2.07136559486389
"1345",1.94785594940186
"1346",1.83070349693298
"1347",1.92180049419403
"1348",2.15462064743042
"1349",2.44768643379211
"1350",2.7016487121582
"1351",2.77257513999939
"1352",2.63712024688721
"1353",2.45209836959839
"1354",2.35055661201477
"1355",2.26816916465759
"1356",2.15186285972595
"1357",2.2038094997406
"1358",2.41887879371643
"1359",2.42251324653625
"1360",2.18251585960388
"1361",2.01012253761292
"1362",2.0961229801178
"1363",2.04519820213318
"1364",2.1101348400116
"1365",2.44643974304199
"1366",2.67100310325623
"1367",2.7495801448822
"1368",2.64642810821533
"1369",2.46453237533569
"1370",2.16096782684326
"1371",2.02448749542236
"1372",2.28168535232544
"1373",2.48843002319336
"1374",2.604407787323
"1375",2.69300818443298
"1376",2.61833786964417
"1377",2.43153882026672
"1378",2.33763241767883
"1379",2.36948156356812
"1380",2.2759485244751
"1381",2.00142025947571
"1382",1.8912581205368
"1383",2.02839350700378
"1384",2.0769624710083
"1385",1.87974619865417
"1386",1.61926817893982
"1387",1.40346884727478
"1388",1.22974264621735
"1389",1.11960768699646
"1390",1.21635234355927
"1391",1.32476496696472
"1392",1.22518527507782
"1393",1.11817669868469
"1394",1.10222899913788
"1395",1.18160307407379
"1396",1.1356292963028
"1397",1.04504907131195
"1398",1.09505641460419
"1399",1.16274011135101
"1400",1.25941002368927
"1401",1.25680661201477
"1402",1.21913862228394
"1403",1.24774885177612
"1404",1.19070553779602
"1405",1.16648852825165
"1406",1.20081675052643
"1407",1.07899570465088
"1408",0.886174619197845
"1409",0.811827600002289
"1410",0.81835812330246
"1411",0.826369225978851
"1412",0.832410514354706
"1413",0.865466117858887
"1414",0.829179644584656
"1415",0.724671423435211
"1416",0.654298722743988
"1417",0.639923989772797
"1418",0.640947997570038
"1419",0.598887860774994
"1420",0.559687733650208
"1421",0.552890062332153
"1422",0.534342408180237
"1423",0.500260472297668
"1424",0.48211857676506
"1425",0.493517905473709
"1426",0.516935646533966
"1427",0.508938550949097
"1428",0.488412737846375
"1429",0.465555220842361
"1430",0.447779029607773
"1431",0.425240099430084
"1432",0.413568198680878
"1433",0.525434553623199
"1434",0.529106616973877
"1435",0.444521307945251
"1436",0.397335380315781
"1437",0.387290269136429
"1438",0.475209474563599
"1439",0.439316481351852
"1440",0.352584004402161
"1441",0.317997962236404
"1442",0.289830952882767
"1443",0.279520034790039
"1444",0.325374960899353
"1445",0.475781500339508
"1446",0.461779654026031
"1447",0.38267508149147
"1448",0.344573348760605
"1449",0.317057281732559
"1450",0.303918123245239
"1451",0.305185943841934
"1452",0.302841514348984
"1453",0.321598798036575
"1454",0.427489399909973
"1455",0.428246378898621
"1456",0.402419835329056
"1457",0.368918180465698
"1458",0.316523104906082
"1459",0.287398874759674
"1460",0.314946800470352
"1461",0.428298681974411
"1462",0.459944576025009
"1463",0.433429569005966
"1464",0.399054497480392
"1465",0.377755969762802
"1466",0.353738874197006
"1467",0.360379725694656
"1468",0.364571303129196
"1469",0.350887179374695
"1470",0.321757674217224
"1471",0.297982335090637
"1472",0.294489860534668
"1473",0.297758549451828
"1474",0.303740262985229
"1475",0.309773057699203
"1476",0.314561396837234
"1477",0.294745951890945
"1478",0.273660749197006
"1479",0.277653723955154
"1480",0.286976397037506
"1481",0.293383926153183
"1482",0.315315365791321
"1483",0.341939210891724
"1484",0.359474688768387
"1485",0.45532613992691
"1486",0.422798097133636
"1487",0.397321134805679
"1488",0.44609409570694
"1489",0.549098134040833
"1490",0.551462769508362
"1491",0.524009525775909
"1492",0.455558031797409
"1493",0.482547789812088
"1494",0.537807762622833
"1495",0.512709856033325
"1496",0.533888041973114
"1497",0.724431335926056
"1498",0.750264704227448
"1499",0.834230601787567
"1500",0.939461648464203
"1501",1.05347263813019
"1502",1.18570280075073
"1503",1.31299734115601
"1504",1.28342533111572
"1505",1.3366037607193
"1506",1.29767179489136
"1507",1.08930695056915
"1508",0.971048355102539
"1509",0.91603285074234
"1510",0.944418370723724
"1511",0.96335357427597
"1512",0.940200448036194
"1513",0.88822615146637
"1514",0.814314544200897
"1515",0.747706413269043
"1516",0.722079932689667
"1517",0.756496727466583
"1518",0.731465697288513
"1519",0.665595173835754
"1520",0.616694688796997
"1521",0.558346509933472
"1522",0.517263352870941
"1523",0.496034443378448
"1524",0.49877518415451
"1525",0.505690455436707
"1526",0.506803095340729
"1527",0.548889815807343
"1528",0.644551217556
"1529",0.791024446487427
"1530",0.919947981834412
"1531",0.899166345596313
"1532",0.917075097560883
"1533",1.26090717315674
"1534",1.28434419631958
"1535",1.36258137226105
"1536",1.39673519134521
"1537",1.43130624294281
"1538",1.44107830524445
"1539",1.39608240127563
"1540",1.27910959720612
"1541",1.16434442996979
"1542",1.07245254516602
"1543",0.953364908695221
"1544",0.854669332504272
"1545",0.807375431060791
"1546",0.760867953300476
"1547",0.73759913444519
"1548",0.726116240024567
"1549",0.698184013366699
"1550",0.688271641731262
"1551",0.683891832828522
"1552",0.67773824930191
"1553",0.63795393705368
"1554",0.597724080085754
"1555",0.571445405483246
"1556",0.52413010597229
"1557",0.485663115978241
"1558",0.486929446458817
"1559",0.511611700057983
"1560",0.532409369945526
"1561",0.518371045589447
"1562",0.491173177957535
"1563",0.495520144701004
"1564",0.503841578960419
"1565",0.542034387588501
"1566",0.557207047939301
"1567",0.628189504146576
"1568",0.720003426074982
"1569",0.767311036586761
"1570",0.800743758678436
"1571",0.79412317276001
"1572",0.811589002609253
"1573",0.874505877494812
"1574",0.896487891674042
"1575",0.86436665058136
"1576",0.845192193984985
"1577",0.904318869113922
"1578",0.923558175563812
"1579",0.930518269538879
"1580",0.967221200466156
"1581",1.02024221420288
"1582",1.08834028244019
"1583",1.11616039276123
"1584",1.17676222324371
"1585",1.29509258270264
"1586",1.33669114112854
"1587",1.29793417453766
"1588",1.26715874671936
"1589",1.27738618850708
"1590",1.28508269786835
"1591",1.24921572208405
"1592",1.17435669898987
"1593",1.10501658916473
"1594",1.01659882068634
"1595",1.02801489830017
"1596",1.22160232067108
"1597",1.39871597290039
"1598",1.41174471378326
"1599",1.43229234218597
"1600",1.5551164150238
"1601",1.62570679187775
"1602",1.67753529548645
"1603",1.78835165500641
"1604",1.90118277072906
"1605",2.00415015220642
"1606",2.09415650367737
"1607",2.11446189880371
"1608",2.10909509658813
"1609",2.1680953502655
"1610",2.25059080123901
"1611",2.33859968185425
"1612",2.40319085121155
"1613",2.31107044219971
"1614",2.28935575485229
"1615",2.34179925918579
"1616",2.40312385559082
"1617",2.57737302780151
"1618",2.75733041763306
"1619",2.8432559967041
"1620",2.87672805786133
"1621",2.91420125961304
"1622",2.95469570159912
"1623",3.04548406600952
"1624",3.12916493415833
"1625",3.16671276092529
"1626",2.94447159767151
"1627",2.76466536521912
"1628",2.74044990539551
"1629",2.75925707817078
"1630",2.83327031135559
"1631",2.91608333587646
"1632",2.94271564483643
"1633",2.91040468215942
"1634",2.90544080734253
"1635",2.96762681007385
"1636",3.05482721328735
"1637",3.15151596069336
"1638",3.27974963188171
"1639",3.38810467720032
"1640",3.44563770294189
"1641",3.41984844207764
"1642",3.31710958480835
"1643",3.24436950683594
"1644",3.36930012702942
"1645",3.40338444709778
"1646",3.36787962913513
"1647",3.30563020706177
"1648",3.30633425712585
"1649",3.32972097396851
"1650",3.27771782875061
"1651",3.24519371986389
"1652",3.31639099121094
"1653",3.41101813316345
"1654",3.49943566322327
"1655",3.56167411804199
"1656",3.53843307495117
"1657",3.40407395362854
"1658",3.16880083084106
"1659",2.92130303382874
"1660",2.84767818450928
"1661",2.85445523262024
"1662",2.91768050193787
"1663",3.03917074203491
"1664",2.95819425582886
"1665",2.78933882713318
"1666",2.58975267410278
"1667",2.44688320159912
"1668",2.33510851860046
"1669",2.39790749549866
"1670",2.53499627113342
"1671",2.43952560424805
"1672",2.17038178443909
"1673",1.93244433403015
"1674",2.17910385131836
"1675",2.67971539497375
"1676",2.7292423248291
"1677",2.44000267982483
"1678",2.23934006690979
"1679",2.19806623458862
"1680",2.13377094268799
"1681",2.04883790016174
"1682",1.89747548103333
"1683",1.69646513462067
"1684",1.47156941890717
"1685",1.32802844047546
"1686",1.66378378868103
"1687",2.06413078308105
"1688",1.97484076023102
"1689",1.7359858751297
"1690",1.54313564300537
"1691",1.54721748828888
"1692",1.56831550598145
"1693",1.62690222263336
"1694",1.6810667514801
"1695",1.50481581687927
"1696",1.38375067710876
"1697",1.34769690036774
"1698",1.13219749927521
"1699",0.935972988605499
"1700",1.04921102523804
"1701",1.46943640708923
"1702",1.79170143604279
"1703",1.8958443403244
"1704",1.69870567321777
"1705",1.45307731628418
"1706",1.31731808185577
"1707",1.38688492774963
"1708",1.43533170223236
"1709",1.33027017116547
"1710",1.12243449687958
"1711",0.894258737564087
"1712",1.09468138217926
"1713",1.44292259216309
"1714",1.36843478679657
"1715",1.35231268405914
"1716",1.4935849905014
"1717",1.5623152256012
"1718",1.54212260246277
"1719",1.58220088481903
"1720",1.40770375728607
"1721",1.18547391891479
"1722",1.13034653663635
"1723",1.39259564876556
"1724",1.3736857175827
"1725",1.12137019634247
"1726",1.10987067222595
"1727",1.10633885860443
"1728",0.972923219203949
"1729",0.895838618278503
"1730",0.956319868564606
"1731",1.03620445728302
"1732",0.9184410572052
"1733",0.812496066093445
"1734",0.891171395778656
"1735",1.04292190074921
"1736",0.913197159767151
"1737",0.760063469409943
"1738",0.734734833240509
"1739",1.00463032722473
"1740",1.21481251716614
"1741",1.3161906003952
"1742",1.28346252441406
"1743",1.02123951911926
"1744",0.7972491979599
"1745",0.77869713306427
"1746",0.772228419780731
"1747",0.913021326065063
"1748",1.0034214258194
"1749",0.775331676006317
"1750",0.627926290035248
"1751",0.611956238746643
"1752",0.792547941207886
"1753",0.775278329849243
"1754",0.659000337123871
"1755",0.717756271362305
"1756",0.872897028923035
"1757",0.960003912448883
"1758",0.977747201919556
"1759",0.871091187000275
"1760",0.876229226589203
"1761",1.0843460559845
"1762",1.11446332931519
"1763",0.858430147171021
"1764",0.691699504852295
"1765",0.686407148838043
"1766",0.868735074996948
"1767",1.08963131904602
"1768",1.10901761054993
"1769",1.07532346248627
"1770",1.07086896896362
"1771",1.07708358764648
"1772",1.12654054164886
"1773",1.17949557304382
"1774",1.19602334499359
"1775",1.19599866867065
"1776",1.08711934089661
"1777",0.9769526720047
"1778",0.905195653438568
"1779",0.894172966480255
"1780",0.945860207080841
"1781",0.962807655334473
"1782",0.920368552207947
"1783",0.951108515262604
"1784",0.989172875881195
"1785",0.890561640262604
"1786",0.764416992664337
"1787",0.74739271402359
"1788",0.771684765815735
"1789",0.811261057853699
"1790",0.873828947544098
"1791",0.77873682975769
"1792",0.672352612018585
"1793",0.678520917892456
"1794",0.735742092132568
"1795",0.694830477237701
"1796",0.637425303459167
"1797",0.655075907707214
"1798",0.665133595466614
"1799",0.612895309925079
"1800",0.581773817539215
"1801",0.557242631912231
"1802",0.543710649013519
"1803",0.538439095020294
"1804",0.499633461236954
"1805",0.496167302131653
"1806",0.528679251670837
"1807",0.539826214313507
"1808",0.548395872116089
"1809",0.53623104095459
"1810",0.530137896537781
"1811",0.517947912216187
"1812",0.494962692260742
"1813",0.473519623279572
"1814",0.443157613277435
"1815",0.402217745780945
"1816",0.373684942722321
"1817",0.372949749231339
"1818",0.369569510221481
"1819",0.356717109680176
"1820",0.347127467393875
"1821",0.356218844652176
"1822",0.359218150377274
"1823",0.35847133398056
"1824",0.352664947509766
"1825",0.371184527873993
"1826",0.386361360549927
"1827",0.396552056074142
"1828",0.432998389005661
"1829",0.438224166631699
"1830",0.471733510494232
"1831",0.501054584980011
"1832",0.470054447650909
"1833",0.418535202741623
"1834",0.378666281700134
"1835",0.37577486038208
"1836",0.385341107845306
"1837",0.36917707324028
"1838",0.337932229042053
"1839",0.318601846694946
"1840",0.329679787158966
"1841",0.421323031187057
"1842",0.477295696735382
"1843",0.463251709938049
"1844",0.41547304391861
"1845",0.399423241615295
"1846",0.385116070508957
"1847",0.369411706924438
"1848",0.340815871953964
"1849",0.31718236207962
"1850",0.335702776908875
"1851",0.358068317174911
"1852",0.350321471691132
"1853",0.331155449151993
"1854",0.328961044549942
"1855",0.340132206678391
"1856",0.484641909599304
"1857",0.702667117118835
"1858",0.828751146793365
"1859",0.848845839500427
"1860",0.879473686218262
"1861",0.831056475639343
"1862",0.724809408187866
"1863",0.795212149620056
"1864",0.834478378295898
"1865",0.781945288181305
"1866",0.710784912109375
"1867",0.658718883991241
"1868",0.66485184431076
"1869",0.611623227596283
"1870",0.537114381790161
"1871",0.526620984077454
"1872",0.525735914707184
"1873",0.545894742012024
"1874",0.601073622703552
"1875",0.658105134963989
"1876",0.63934201002121
"1877",0.590830564498901
"1878",0.595360457897186
"1879",0.608349561691284
"1880",0.674242317676544
"1881",0.675066351890564
"1882",0.768075287342072
"1883",0.678385198116302
"1884",0.696606397628784
