471,10/1/2022 3:30,26299.4,33229.7,16.91,,,,,
472,10/1/2022 3:45,26235,33210.1,16.93,,,,,
473,10/1/2022 4:00,26156.2,33229.7,16.94,,,,,
474,10/1/2022 4:15,26284.8,33229.7,16.95,,,,,
475,10/1/2022 4:30,26220.4,33274,16.95,,,,,
476,10/1/2022 4:45,26077.7,33170.8,16.8,,,,,
477,10/1/2022 5:00,26077.7,33097.3,16.74,,,,,
478,10/1/2022 5:15,26013.8,32975.5,16.53,,,,,
479,10/1/2022 5:30,25937.8,32890.6,16.47,,,,,
480,10/1/2022 5:45,25860,32806.1,16.41,,,,,
481,10/1/2022 6:00,25860,32844.7,16.42,,,,,
482,10/1/2022 6:15,25999.4,32999.8,16.62,,,,,
483,10/1/2022 6:30,26048.8,32997.3,16.62,,,,,
484,10/1/2022 6:45,25999.4,32948.8,16.55,,,,,
485,10/1/2022 7:00,25909.1,32956,16.53,,,,,
486,10/1/2022 7:15,25985,32883.3,16.52,,,,,
487,10/1/2022 7:30,25985,32888.2,16.48,,,,,
488,10/1/2022 7:45,25972.7,32888.2,16.46,,,,,
489,10/1/2022 8:00,25845.7,32822.9,16.39,,,,,
490,10/1/2022 8:15,25909.1,32784.4,16.37,,,,,
491,10/1/2022 8:30,25909.1,32762.7,16.29,,,,,
492,10/1/2022 8:45,25770.1,32678.7,16.18,,,,,
493,10/1/2022 9:00,25757.9,32623.7,16.2,,,,,
494,10/1/2022 9:15,25680.7,32623.7,16.18,,,,,
495,10/1/2022 9:30,25619.8,32426.4,16.05,,,,,
496,10/1/2022 9:45,25619.8,32421.7,16.02,,,,,
497,10/1/2022 10:00,25472.4,32263.8,16.09,,,,,
498,10/1/2022 10:15,25593.5,32414.6,16.14,,,,,
499,10/1/2022 10:30,25729.4,32552.2,16.25,,,,,
500,10/1/2022 10:45,25717.2,32599.8,16.3,,,,,
501,10/1/2022 11:00,25764,32635.7,16.38,,,,,
502,10/1/2022 11:15,25764,32623.7,16.38,,,,,
503,10/1/2022 11:30,25903,32671.5,16.41,,,,,
504,10/1/2022 11:45,25827.3,32683.5,16.43,,,,,
505,10/1/2022 12:00,25813,32702.7,16.46,,,,,
506,10/1/2022 12:15,25737.6,32592.7,16.48,,,,,
507,10/1/2022 12:30,25876.3,32770,16.55,,,,,
508,10/1/2022 12:45,25862,32818.1,16.62,,,,,
509,10/1/2022 13:00,26063.3,32871.2,16.71,,,,,
510,10/1/2022 13:15,26048.8,32897.9,16.77,,,,,
511,10/1/2022 13:30,26036.5,32953.6,16.81,,,,,
512,10/1/2022 13:45,26036.5,33009.5,16.85,,,,,
513,10/1/2022 14:00,26098.3,32965.7,16.86,,,,,
514,10/1/2022 14:15,26083.9,32999.8,16.88,,,,,
515,10/1/2022 14:30,26162.4,33024.1,16.89,,,,,
516,10/1/2022 14:45,26007.6,33024.1,16.93,,,,,
517,10/1/2022 15:00,26133.4,33055.8,16.96,,,,,
518,10/1/2022 15:15,26133.4,33063.1,16.98,,,,,
519,10/1/2022 15:30,26147.9,33092.4,16.99,,,,,
520,10/1/2022 15:45,26212.1,33087.5,17.03,,,,,
521,10/1/2022 16:00,26197.6,33109.5,17.04,,,,,
522,10/1/2022 16:15,26121,33087.5,17.03,,,,,
523,10/1/2022 16:30,26121,33072.9,17.02,,,,,
524,10/1/2022 16:45,26121,33065.6,17,,,,,
525,10/1/2022 17:00,26121,33060.7,17,,,,,
526,10/1/2022 17:15,26121,33041.2,17.03,,,,,
527,10/1/2022 17:30,26106.6,33041.2,17.03,,,,,
528,10/1/2022 17:45,26106.6,33041.2,17.03,,,,,
529,10/1/2022 18:00,26168.6,33031.4,17.03,,,,,
530,10/1/2022 18:15,26168.6,33002.2,17.02,,,,,
531,10/1/2022 18:30,26042.6,32973,16.98,,,,,
532,10/1/2022 18:45,26106.6,32968.2,16.93,,,,,
533,10/1/2022 19:00,25966.5,32924.5,16.89,,,,,
534,10/1/2022 19:15,25966.5,32866.4,16.81,,,,,
535,10/1/2022 19:30,25966.5,32794,16.75,,,,,
536,10/1/2022 19:45,25905,32724.3,16.66,,,,,
537,10/1/2022 20:00,25843.6,32671.5,16.57,,,,,
538,10/1/2022 20:15,25905,32705.1,16.55,,,,,
539,10/1/2022 20:30,25768.1,32621.3,16.41,,,,,
540,10/1/2022 20:45,25768.1,32549.8,16.41,,,,,
541,10/1/2022 21:00,25692.8,32528.4,16.33,,,,,
542,10/1/2022 21:15,25632,32452.4,16.25,,,,,
543,10/1/2022 21:30,25707.1,32426.4,16.18,,,,,
544,10/1/2022 21:45,25571.3,32365,16.09,,,,,
545,10/1/2022 22:00,25559.1,32289.6,16,,,,,
546,10/1/2022 22:15,25438.2,32186.5,15.83,,,,,
547,10/1/2022 22:30,25305.8,32058.3,15.74,,,,,
548,10/1/2022 22:45,24928.8,31610.3,15.43,,,,,
549,10/1/2022 23:00,25174.2,31857.2,15.45,,,,,
550,10/1/2022 23:15,25426.1,32301.4,15.9,,,,,
551,10/1/2022 23:30,25351.9,32198.2,15.83,,,,,
552,10/1/2022 23:45,25484.5,32334.3,15.94,,,,,
553,10/2/2022 0:00,25605.6,32526,16.19,,,,,
554,10/2/2022 0:15,25666.4,32549.8,16.32,,,,,
555,10/2/2022 0:30,25790.5,32623.7,16.44,,,,,
556,10/2/2022 0:45,25864.1,32712.3,16.51,,,,,
557,10/2/2022 1:00,25790.5,32745.9,16.55,,,,,
558,10/2/2022 1:15,25864.1,32652.4,16.44,,,,,
559,10/2/2022 1:30,25790.5,32671.5,16.55,,,,,
560,10/2/2022 1:45,25851.8,32726.7,16.57,,,,,
561,10/2/2022 2:00,25851.8,32676.3,16.52,,,,,
562,10/2/2022 2:15,25851.8,32700.3,16.51,,,,,
563,10/2/2022 2:30,25851.8,32726.7,16.55,,,,,
564,10/2/2022 2:45,25837.5,32760.3,16.58,,,,,
565,10/2/2022 3:00,25900.9,32779.6,16.62,,,,,
566,10/2/2022 3:15,25837.5,32681.1,16.61,,,,,
567,10/2/2022 3:30,25837.5,32707.5,16.56,,,,,
568,10/2/2022 3:45,25913.2,32729.1,16.57,,,,,
569,10/2/2022 4:00,25837.5,32700.3,16.55,,,,,
570,10/2/2022 4:15,25900.9,32693.1,16.56,,,,,
571,10/2/2022 4:30,25825.2,32748.3,16.56,,,,,
572,10/2/2022 4:45,25900.9,32733.9,16.57,,,,,
573,10/2/2022 5:00,25886.6,32755.5,16.56,,,,,
574,10/2/2022 5:15,25900.9,32767.5,16.56,,,,,
575,10/2/2022 5:30,26024.1,32822.9,16.61,,,,,
576,10/2/2022 5:45,25886.6,32844.7,16.63,,,,,
577,10/2/2022 6:00,25948.1,32820.5,16.6,,,,,
578,10/2/2022 6:15,25948.1,32859.2,16.6,,,,,
579,10/2/2022 6:30,26011.8,32849.5,16.61,,,,,
580,10/2/2022 6:45,25948.1,32757.9,16.52,,,,,
581,10/2/2022 7:00,25874.3,32791.6,16.55,,,,,
582,10/2/2022 7:15,25874.3,32786.8,16.48,,,,,
583,10/2/2022 7:30,25874.3,32736.3,16.48,,,,,
584,10/2/2022 7:45,25874.3,32743.5,16.48,,,,,
585,10/2/2022 8:00,25798.7,32721.9,16.44,,,,,
586,10/2/2022 8:15,25860,32726.7,16.41,,,,,
587,10/2/2022 8:30,25798.7,32628.5,16.35,,,,,
588,10/2/2022 8:45,25737.6,32635.7,16.32,,,,,
589,10/2/2022 9:00,25798.7,32585.5,16.25,,,,,
590,10/2/2022 9:15,25603.6,32476.1,16.1,,,,,
591,10/2/2022 9:30,25528.8,32386.2,16.04,,,,,
592,10/2/2022 9:45,25528.8,32339.1,15.9,,,,,
593,10/2/2022 10:00,25516.7,32407.5,15.88,,,,,
594,10/2/2022 10:15,25516.7,32280.2,15.72,,,,,
595,10/2/2022 10:30,25208,31940.2,15.31,,,,,
596,10/2/2022 10:45,25432.2,32238,15.62,,,,,
597,10/2/2022 11:00,25359.9,32228.6,15.59,,,,,
598,10/2/2022 11:15,25466.4,32284.9,15.72,,,,,
599,10/2/2022 11:30,25526.8,32398,15.86,,,,,
600,10/2/2022 11:45,25442.2,32231,15.88,,,,,
601,10/2/2022 12:00,25563.2,32412.2,15.9,,,,,
602,10/2/2022 12:15,25563.2,32426.4,15.91,,,,,
603,10/2/2022 12:30,25549,32459.5,15.88,,,,,
604,10/2/2022 12:45,25563.2,32388.6,15.82,,,,,
605,10/2/2022 13:00,25536.9,32443,15.82,,,,,
606,10/2/2022 13:15,25609.7,32372.1,15.78,,,,,
607,10/2/2022 13:30,25536.9,32414.6,15.74,,,,,
608,10/2/2022 13:45,25536.9,32393.3,15.71,,,,,
609,10/2/2022 14:00,25536.9,32379.1,15.67,,,,,
610,10/2/2022 14:15,25464.3,32386.2,15.59,,,,,
611,10/2/2022 14:30,25478.4,32350.8,15.54,,,,,
612,10/2/2022 14:45,25478.4,32275.5,15.46,,,,,
613,10/2/2022 15:00,25216,32130.5,15.08,,,,,
614,10/2/2022 15:15,25216,32088.5,15.02,,,,,
615,10/2/2022 15:30,25158.3,32005,14.78,,,,,
616,10/2/2022 15:45,25216,31998,14.84,,,,,
617,10/2/2022 16:00,25158.3,32037.4,14.89,,,,,
618,10/2/2022 16:15,25031.4,31912.5,14.65,,,,,
619,10/2/2022 16:30,25088.8,31979.5,14.73,,,,,
620,10/2/2022 16:45,25088.8,31871,14.61,,,,,
621,10/2/2022 17:00,25031.4,31825,14.55,,,,,
622,10/2/2022 17:15,25031.4,31813.5,14.52,,,,,
623,10/2/2022 17:30,25019.5,31811.2,14.56,,,,,
624,10/2/2022 17:45,24960.3,31786,14.54,,,,,
625,10/2/2022 18:00,25019.5,31799.8,14.55,,,,,
626,10/2/2022 18:15,24960.3,31765.4,14.54,,,,,
627,10/2/2022 18:30,24960.3,31733.4,14.51,,,,,
628,10/2/2022 18:45,25019.5,31779.1,14.52,,,,,
629,10/2/2022 19:00,24903.2,31715.1,14.41,,,,,
630,10/2/2022 19:15,24960.3,31687.7,14.42,,,,,
631,10/2/2022 19:30,24893.4,31667.2,14.4,,,,,
632,10/2/2022 19:45,24903.2,31649,14.33,,,,,
633,10/2/2022 20:00,24834.4,31603.5,14.24,,,,,
634,10/2/2022 20:15,24777.6,31546.8,14.09,,,,,
635,10/2/2022 20:30,24654.6,31476.7,14,,,,,
636,10/2/2022 20:45,24720.9,31465.4,13.9,,,,,
637,10/2/2022 21:00,24666.3,31382.2,13.83,,,,,
638,10/2/2022 21:15,24598.2,31344,13.74,,,,,
639,10/2/2022 21:30,24541.9,31301.5,13.61,,,,,
640,10/2/2022 21:45,24541.9,31294.8,13.57,,,,,
641,10/2/2022 22:00,24541.9,31230.1,13.53,,,,,
642,10/2/2022 22:15,24485.8,31170,13.42,,,,,
643,10/2/2022 22:30,24431.7,31026.1,13.19,,,,,
644,10/2/2022 22:45,24310.5,30964.4,13.08,,,,,
645,10/2/2022 23:00,24201.3,30916.1,12.97,,,,,
646,10/2/2022 23:15,24210.8,30787.2,12.76,,,,,
647,10/2/2022 23:30,24037.5,30594.3,12.49,,,,,
648,10/2/2022 23:45,24092.6,30715.4,12.58,,,,,
649,10/3/2022 0:00,24092.6,30721.9,12.64,,,,,
650,10/3/2022 0:15,24145.9,30739.3,12.67,,,,,
651,10/3/2022 0:30,24145.9,30793.7,12.66,,,,,
652,10/3/2022 0:45,24145.9,30780.6,12.64,,,,,
653,10/3/2022 1:00,24145.9,30776.3,12.64,,,,,
654,10/3/2022 1:15,24081.2,30789.4,12.64,,,,,
655,10/3/2022 1:30,24145.9,30750.2,12.63,,,,,
656,10/3/2022 1:45,24157.4,30776.3,12.58,,,,,
657,10/3/2022 2:00,24081.2,30756.7,12.61,,,,,
658,10/3/2022 2:15,24081.2,30756.7,12.59,,,,,
659,10/3/2022 2:30,24145.9,30767.6,12.62,,,,,
660,10/3/2022 2:45,24145.9,30767.6,12.63,,,,,
661,10/3/2022 3:00,24081.2,30787.2,12.62,,,,,
662,10/3/2022 3:15,24145.9,30769.8,12.59,,,,,
663,10/3/2022 3:30,24145.9,30743.7,12.52,,,,,
664,10/3/2022 3:45,24028,30713.3,12.48,,,,,
665,10/3/2022 4:00,24081.2,30672.1,12.41,,,,,
666,10/3/2022 4:15,24028,30628.8,12.39,,,,,
667,10/3/2022 4:30,24018.5,30672.1,12.41,,,,,
668,10/3/2022 4:45,23963.6,30639.6,12.38,,,,,
669,10/3/2022 5:00,24018.5,30622.3,12.36,,,,,
670,10/3/2022 5:15,24071.7,30713.3,12.52,,,,,
671,10/3/2022 5:30,24189.8,30706.7,12.52,,,,,
672,10/3/2022 5:45,24071.7,30706.7,12.53,,,,,
673,10/3/2022 6:00,24018.5,30711.1,12.54,,,,,
674,10/3/2022 6:15,24007.1,30700.2,12.49,,,,,
675,10/3/2022 6:30,24071.7,30730.6,12.54,,,,,
676,10/3/2022 6:45,24071.7,30711.1,12.55,,,,,
677,10/3/2022 7:00,24125,30754.5,12.59,,,,,
678,10/3/2022 7:15,24125,30765.4,12.61,,,,,
679,10/3/2022 7:30,24125,30721.9,12.59,,,,,
680,10/3/2022 7:45,24125,30728.5,12.55,,,,,
681,10/3/2022 8:00,24071.7,30674.2,12.48,,,,,
682,10/3/2022 8:15,24062.2,30650.4,12.47,,,,,
683,10/3/2022 8:30,23944.7,30618,12.45,,,,,
684,10/3/2022 8:45,24062.2,30667.7,12.48,,,,,
685,10/3/2022 9:00,23997.7,30611.5,12.45,,,,,
686,10/3/2022 9:15,23997.7,30598.6,12.44,,,,,
687,10/3/2022 9:30,23988.2,30646.1,12.48,,,,,
688,10/3/2022 9:45,23988.2,30628.8,12.5,,,,,
689,10/3/2022 10:00,24041.3,30622.3,12.49,,,,,
690,10/3/2022 10:15,24031.8,30620.2,12.52,,,,,
691,10/3/2022 10:30,24022.3,30654.7,12.54,,,,,
692,10/3/2022 10:45,24075.5,30641.8,12.59,,,,,
693,10/3/2022 11:00,24119.2,30680.7,12.67,,,,,
694,10/3/2022 11:15,24045.1,30745.8,12.76,,,,,
695,10/3/2022 11:30,24142.1,30841.7,12.96,,,,,
696,10/3/2022 11:45,24142.1,30859.2,12.95,,,,,
697,10/3/2022 12:00,24186,30843.9,12.88,,,,,
698,10/3/2022 12:15,24230,30896.4,12.97,,,,,
699,10/3/2022 12:30,24220.4,30913.9,12.99,,,,,
700,10/3/2022 12:45,24275.9,30907.4,12.99,,,,,
701,10/3/2022 13:00,24264.4,30929.3,13.01,,,,,
702,10/3/2022 13:15,24201.3,30854.8,12.99,,,,,
703,10/3/2022 13:30,24254.8,30916.1,13.04,,,,,
704,10/3/2022 13:45,24364.3,30933.7,13.05,,,,,
705,10/3/2022 14:00,24245.3,30933.7,13.01,,,,,
706,10/3/2022 14:15,24180.3,30887.6,12.97,,,,,
707,10/3/2022 14:30,24180.3,30907.4,12.99,,,,,
708,10/3/2022 14:45,24298.9,30918.3,13.04,,,,,
709,10/3/2022 15:00,24343.1,31021.7,13.23,,,,,
710,10/3/2022 15:15,24279.8,31008.5,13.22,,,,,
711,10/3/2022 15:30,24397,30999.6,13.25,,,,,
712,10/3/2022 15:45,24333.5,30999.6,13.25,,,,,
713,10/3/2022 16:00,24333.5,31012.9,13.28,,,,,
714,10/3/2022 16:15,24387.4,31072.5,13.36,,,,,
715,10/3/2022 16:30,24387.4,31041.5,13.33,,,,,
716,10/3/2022 16:45,24377.7,31012.9,13.27,,,,,
717,10/3/2022 17:00,24323.9,31030.5,13.27,,,,,
718,10/3/2022 17:15,24323.9,31012.9,13.25,,,,,
719,10/3/2022 17:30,24323.9,31012.9,13.22,,,,,
720,10/3/2022 17:45,24323.9,30999.6,13.2,,,,,
721,10/3/2022 18:00,24323.9,30962.2,13.18,,,,,
722,10/3/2022 18:15,24258.7,30931.5,13.14,,,,,
723,10/3/2022 18:30,24258.7,30833,13.11,,,,,
724,10/3/2022 18:45,24258.7,30907.4,13.09,,,,,
725,10/3/2022 19:00,24258.7,30889.8,13.09,,,,,
726,10/3/2022 19:15,24195.5,30852.6,13.06,,,,,
727,10/3/2022 19:30,24205.1,30894.2,13.05,,,,,
728,10/3/2022 19:45,24258.7,30857,13.02,,,,,
729,10/3/2022 20:00,24258.7,30828.6,13.01,,,,,
730,10/3/2022 20:15,24195.5,30815.5,13.02,,,,,
731,10/3/2022 20:30,24258.7,30839.5,13.01,,,,,
732,10/3/2022 20:45,24258.7,30846.1,13.01,,,,,
733,10/3/2022 21:00,24195.5,30833,13,,,,,
734,10/3/2022 21:15,24132.6,30728.5,12.99,,,,,
735,10/3/2022 21:30,24195.5,30789.4,12.96,,,,,
736,10/3/2022 21:45,24132.6,30761.1,12.96,,,,,
737,10/3/2022 22:00,24249.1,30754.5,12.94,,,,,
738,10/3/2022 22:15,24132.6,30748,12.91,,,,,
739,10/3/2022 22:30,24142.1,30724.1,12.88,,,,,
740,10/3/2022 22:45,24142.1,30700.2,12.83,,,,,
741,10/3/2022 23:00,24079.3,30663.4,12.8,,,,,
742,10/3/2022 23:15,24026.1,30622.3,12.68,,,,,
743,10/3/2022 23:30,24026.1,30574.9,12.61,,,,,
744,10/3/2022 23:45,23920.1,30510.3,12.5,,,,,
745,10/4/2022 0:00,23857.9,30379.8,12.35,,,,,
746,10/4/2022 0:15,23805.2,30322.3,12.26,,,,,
747,10/4/2022 0:30,23528.6,29997.6,12.22,,,,,
748,10/4/2022 0:45,23207.6,29565.7,11.88,,,,,
749,10/4/2022 1:00,23752.6,30212,12.11,,,,,
750,10/4/2022 1:15,23752.6,30228.9,12.15,,,,,
751,10/4/2022 1:30,23857.9,30386.2,12.34,,,,,
752,10/4/2022 1:45,23910.7,30450.3,12.41,,,,,
753,10/4/2022 2:00,23910.7,30503.9,12.45,,,,,
754,10/4/2022 2:15,23963.6,30523.2,12.47,,,,,
755,10/4/2022 2:30,23963.6,30534,12.49,,,,,
756,10/4/2022 2:45,23973,30540.4,12.48,,,,,
757,10/4/2022 3:00,23910.7,30503.9,12.45,,,,,
758,10/4/2022 3:15,23901.2,30521.1,12.48,,,,,
759,10/4/2022 3:30,23963.6,30544.7,12.49,,,,,
760,10/4/2022 3:45,23901.2,30564.1,12.48,,,,,
761,10/4/2022 4:00,23963.6,30527.5,12.47,,,,,
762,10/4/2022 4:15,23954.1,30514.6,12.45,,,,,
763,10/4/2022 4:30,23963.6,30503.9,12.44,,,,,
764,10/4/2022 4:45,23901.2,30510.3,12.43,,,,,
765,10/4/2022 5:00,23963.6,30484.6,12.49,,,,,
766,10/4/2022 5:15,24067.9,30609.4,12.68,,,,,
767,10/4/2022 5:30,24067.9,30680.7,12.76,,,,,
768,10/4/2022 5:45,24121.1,30728.5,12.83,,,,,
769,10/4/2022 6:00,24174.5,30806.8,12.95,,,,,
770,10/4/2022 6:15,24111.6,30715.4,12.87,,,,,
771,10/4/2022 6:30,24165,30745.8,12.92,,,,,
772,10/4/2022 6:45,24111.6,30732.8,12.85,,,,,
773,10/4/2022 7:00,23995.8,30674.2,12.76,,,,,
774,10/4/2022 7:15,24058.4,30678.6,12.8,,,,,
775,10/4/2022 7:30,24048.9,30702.4,12.81,,,,,
776,10/4/2022 7:45,24048.9,30708.9,12.82,,,,,
777,10/4/2022 8:00,24262.5,30916.1,13.32,,,,,
778,10/4/2022 8:15,24208.9,30911.8,13.28,,,,,
779,10/4/2022 8:30,24318.1,30960,13.3,,,,,
780,10/4/2022 8:45,24155.5,30743.7,12.97,,,,,
781,10/4/2022 9:00,24199.4,30843.9,13.11,,,,,
782,10/4/2022 9:15,24039.4,30665.6,12.8,,,,,
783,10/4/2022 9:30,23863.5,30362.7,12.76,,,,,
784,10/4/2022 9:45,24039.4,30624.5,12.75,,,,,
785,10/4/2022 10:00,23976.8,30609.4,12.75,,,,,
786,10/4/2022 10:15,24029.9,30609.4,12.75,,,,,
787,10/4/2022 10:30,24083.1,30628.8,12.77,,,,,
788,10/4/2022 10:45,24029.9,30609.4,12.78,,,,,
789,10/4/2022 11:00,24083.1,30615.8,12.81,,,,,
790,10/4/2022 11:15,24083.1,30615.8,12.83,,,,,
791,10/4/2022 11:30,24020.4,30661.2,12.88,,,,,
792,10/4/2022 11:45,24073.6,30678.6,12.95,,,,,
793,10/4/2022 12:00,24126.9,30702.4,13,,,,,
794,10/4/2022 12:15,24224.2,30791.5,13.14,,,,,
795,10/4/2022 12:30,24214.7,30892,13.28,,,,,
796,10/4/2022 12:45,24268.3,30916.1,13.37,,,,,
797,10/4/2022 13:00,24026.1,30313.8,13.46,,,,,
798,10/4/2022 13:15,24366.2,30953.5,13.48,,,,,
799,10/4/2022 13:30,24302.8,30942.5,13.38,,,,,
800,10/4/2022 13:45,24302.8,30949.1,13.41,,,,,
801,10/4/2022 14:00,24302.8,30905.2,13.33,,,,,
802,10/4/2022 14:15,24366.2,30894.2,13.34,,,,,
803,10/4/2022 14:30,24356.6,30918.3,13.33,,,,,
804,10/4/2022 14:45,24293.2,30887.6,13.32,,,,,
805,10/4/2022 15:00,24356.6,30868,13.3,,,,,
806,10/4/2022 15:15,24356.6,30922.7,13.34,,,,,
807,10/4/2022 15:30,24347,30951.3,13.43,,,,,
808,10/4/2022 15:45,24293.2,30916.1,13.39,,,,,
809,10/4/2022 16:00,24337.3,30982,13.46,,,,,
810,10/4/2022 16:15,24400.9,30951.3,13.46,,,,,
811,10/4/2022 16:30,24337.3,30944.7,13.44,,,,,
812,10/4/2022 16:45,24283.6,30848.3,13.25,,,,,
813,10/4/2022 17:00,24220.4,30841.7,13.27,,,,,
814,10/4/2022 17:15,24274,30903,13.32,,,,,
815,10/4/2022 17:30,24274,30876.7,13.32,,,,,
816,10/4/2022 17:45,24381.6,30955.7,13.46,,,,,
817,10/4/2022 18:00,24264.4,30894.2,13.48,,,,,
818,10/4/2022 18:15,24316.2,30913.9,13.43,,,,,
819,10/4/2022 18:30,24370,31057,13.69,,,,,
820,10/4/2022 18:45,24489.7,31068,13.74,,,,,
821,10/4/2022 19:00,24370,30977.6,13.57,,,,,
822,10/4/2022 19:15,24435.6,31063.6,13.67,,,,,
823,10/4/2022 19:30,24424,30984.2,13.6,,,,,
824,10/4/2022 19:45,24424,30995.2,13.55,,,,,
825,10/4/2022 20:00,24424,31019.5,13.62,,,,,
826,10/4/2022 20:15,24360.4,30971,13.55,,,,,
827,10/4/2022 20:30,24306.6,30929.3,13.44,,,,,
828,10/4/2022 20:45,24435.6,30966.6,13.47,,,,,
829,10/4/2022 21:00,24254.8,30839.5,13.37,,,,,
830,10/4/2022 21:15,24306.6,30857,13.43,,,,,
831,10/4/2022 21:30,24370,30911.8,13.47,,,,,
832,10/4/2022 21:45,24306.6,30843.9,13.38,,,,,
833,10/4/2022 22:00,24306.6,30795.9,13.36,,,,,
834,10/4/2022 22:15,24306.6,30809,13.34,,,,,
835,10/4/2022 22:30,24254.8,30802.4,13.33,,,,,
836,10/4/2022 22:45,24201.3,30771.9,13.33,,,,,
837,10/4/2022 23:00,24297,30778.5,13.34,,,,,
838,10/4/2022 23:15,24182.2,30754.5,13.36,,,,,
839,10/4/2022 23:30,24245.3,30758.9,13.37,,,,,
840,10/4/2022 23:45,24182.2,30765.4,13.38,,,,,
841,10/5/2022 0:00,24235.7,30730.6,13.42,,,,,
842,10/5/2022 0:15,24235.7,30776.3,13.48,,,,,
843,10/5/2022 0:30,24341.2,30806.8,13.57,,,,,
844,10/5/2022 0:45,24226.1,30780.6,13.67,,,,,
845,10/5/2022 1:00,24153.5,30667.7,13.83,,,,,
846,10/5/2022 1:15,23865.4,30171.9,13.94,,,,,
847,10/5/2022 1:30,24277.8,30732.8,13.72,,,,,
848,10/5/2022 1:45,24163.1,30708.9,13.8,,,,,
849,10/5/2022 2:00,24268.3,30761.1,13.86,,,,,
850,10/5/2022 2:15,24268.3,30839.5,13.83,,,,,
851,10/5/2022 2:30,24268.3,30822.1,13.77,,,,,
852,10/5/2022 2:45,24277.8,30815.5,13.6,,,,,
853,10/5/2022 3:00,24341.2,30817.7,13.57,,,,,
854,10/5/2022 3:15,24226.1,30841.7,13.48,,,,,
855,10/5/2022 3:30,24277.8,30804.6,13.47,,,,,
856,10/5/2022 3:45,24216.6,30848.3,13.48,,,,,
857,10/5/2022 4:00,24277.8,30852.6,13.52,,,,,
858,10/5/2022 4:15,24277.8,30852.6,13.52,,,,,
859,10/5/2022 4:30,24395.1,30913.9,13.57,,,,,
860,10/5/2022 4:45,24385.4,30918.3,13.62,,,,,
861,10/5/2022 5:00,24331.6,30924.9,13.6,,,,,
862,10/5/2022 5:15,24395.1,30949.1,13.58,,,,,
863,10/5/2022 5:30,24322,30905.2,13.55,,,,,
864,10/5/2022 5:45,24331.6,30889.8,13.47,,,,,
865,10/5/2022 6:00,24331.6,30859.2,13.46,,,,,
866,10/5/2022 6:15,24277.8,30863.6,13.46,,,,,
867,10/5/2022 6:30,24331.6,30900.8,13.49,,,,,
868,10/5/2022 6:45,24385.4,30942.5,13.52,,,,,
869,10/5/2022 7:00,24322,30960,13.56,,,,,
870,10/5/2022 7:15,24439.4,30929.3,13.6,,,,,
871,10/5/2022 7:30,24322,30966.6,13.62,,,,,
872,10/5/2022 7:45,24439.4,30990.8,13.62,,,,,
873,10/5/2022 8:00,24439.4,30971,13.62,,,,,
874,10/5/2022 8:15,24375.8,30971,13.58,,,,,
875,10/5/2022 8:30,24322,30953.5,13.58,,,,,
876,10/5/2022 8:45,24375.8,30953.5,13.57,,,,,
877,10/5/2022 9:00,24429.8,30946.9,13.56,,,,,
878,10/5/2022 9:15,24366.2,30916.1,13.56,,,,,
879,10/5/2022 9:30,24429.8,30933.7,13.57,,,,,
880,10/5/2022 9:45,24429.8,30953.5,13.58,,,,,
881,10/5/2022 10:00,24356.6,30940.3,13.61,,,,,
882,10/5/2022 10:15,24302.8,30933.7,13.61,,,,,
883,10/5/2022 10:30,24420.1,30938.1,13.63,,,,,
884,10/5/2022 10:45,24356.6,30944.7,13.65,,,,,
885,10/5/2022 11:00,24003.4,30343.6,13.69,,,,,
886,10/5/2022 11:15,24410.5,30962.2,13.7,,,,,
887,10/5/2022 11:30,24347,30913.9,13.72,,,,,
888,10/5/2022 11:45,24454.9,30955.7,13.75,,,,,
889,10/5/2022 12:00,24454.9,31032.7,13.8,,,,,
890,10/5/2022 12:15,24445.2,31039.3,13.86,,,,,
891,10/5/2022 12:30,24499.3,31079.1,13.98,,,,,
892,10/5/2022 12:45,24499.3,31127.8,14.07,,,,,
893,10/5/2022 13:00,24553.6,31163.3,14.14,,,,,
894,10/5/2022 13:15,24607.9,31205.6,14.23,,,,,
895,10/5/2022 13:30,24672.1,31292.6,14.31,,,,,
896,10/5/2022 13:45,24726.8,31265.7,14.37,,,,,
897,10/5/2022 14:00,24652.7,31332.8,14.47,,,,,
898,10/5/2022 14:15,24707.2,31377.7,14.46,,,,,
899,10/5/2022 14:30,24771.7,31328.4,14.42,,,,,
900,10/5/2022 14:45,24662.4,31279.1,14.3,,,,,
901,10/5/2022 15:00,24362.3,30852.6,14.37,,,,,
902,10/5/2022 15:15,24652.7,31297,14.38,,,,,
903,10/5/2022 15:30,24717,31254.6,14.3,,,,,
904,10/5/2022 15:45,24771.7,31276.9,14.36,,,,,
905,10/5/2022 16:00,24707.2,31332.8,14.45,,,,,
906,10/5/2022 16:15,24707.2,31364.2,14.47,,,,,
907,10/5/2022 16:30,24816.8,31350.8,14.45,,,,,
908,10/5/2022 16:45,24762,31382.2,14.5,,,,,
909,10/5/2022 17:00,24762,31350.8,14.44,,,,,
910,10/5/2022 17:15,24697.5,31332.8,14.37,,,,,
911,10/5/2022 17:30,24697.5,31270.2,14.3,,,,,
912,10/5/2022 17:45,24652.7,31252.4,14.26,,,,,
913,10/5/2022 18:00,24685.8,31263.5,14.28,,,,,
