10097,9/15/2022 12:00,28635.2,26.81,,,,,
10098,9/15/2022 12:15,28679.3,26.9,,,,,
10099,9/15/2022 12:30,28679.3,26.97,,,,,
10100,9/15/2022 12:45,28697.9,27.01,,,,,
10101,9/15/2022 13:00,28739.9,27.07,,,,,
10102,9/15/2022 13:15,28723.5,27.12,,,,,
10103,9/15/2022 13:30,28728.2,27.16,,,,,
10104,9/15/2022 13:45,28735.2,27.17,,,,,
10105,9/15/2022 14:00,28716.5,27.14,,,,,
10106,9/15/2022 14:15,28658.4,27.11,,,,,
10107,9/15/2022 14:30,28711.9,27.12,,,,,
10108,9/15/2022 14:45,28686.3,27.11,,,,,
10109,9/15/2022 15:00,28700.2,27.12,,,,,
10110,9/15/2022 15:15,28686.3,27.12,,,,,
10111,9/15/2022 15:30,28639.8,27.11,,,,,
10112,9/15/2022 15:45,28674.7,27.11,,,,,
10113,9/15/2022 16:00,28644.5,27.12,,,,,
10114,9/15/2022 16:15,28670,27.12,,,,,
10115,9/15/2022 16:30,28658.4,27.12,,,,,
10116,9/15/2022 16:45,28651.4,27.12,,,,,
10117,9/15/2022 17:00,28649.1,27.13,,,,,
10118,9/15/2022 17:15,28637.5,27.07,,,,,
10119,9/15/2022 17:30,28602.8,27.06,,,,,
10120,9/15/2022 17:45,28609.7,27.09,,,,,
10121,9/15/2022 18:00,28565.8,27.08,,,,,
10122,9/15/2022 18:15,28595.9,27.06,,,,,
10123,9/15/2022 18:30,28607.4,27.04,,,,,
10124,9/15/2022 18:45,28572.8,27.02,,,,,
10125,9/15/2022 19:00,28542.8,26.95,,,,,
10126,9/15/2022 19:15,28506,26.88,,,,,
10127,9/15/2022 19:30,28391.6,26.82,,,,,
10128,9/15/2022 19:45,28462.4,26.75,,,,,
10129,9/15/2022 20:00,28391.6,26.7,,,,,
10130,9/15/2022 20:15,28409.8,26.67,,,,,
10131,9/15/2022 20:30,28373.4,26.5,,,,,
10132,9/15/2022 20:45,28230.6,26.28,,,,,
10133,9/15/2022 21:00,28096,26.03,,,,,
10134,9/15/2022 21:15,27936.1,25.66,,,,,
10135,9/15/2022 21:30,27625.9,25.13,,,,,
10136,9/15/2022 21:45,26903.3,24.07,,,,,
10137,9/15/2022 22:00,27261.1,24.27,,,,,
10138,9/15/2022 22:15,27415.7,24.42,,,,,
10139,9/15/2022 22:30,27641,24.9,,,,,
10140,9/15/2022 22:45,27671.4,24.94,,,,,
10141,9/15/2022 23:00,27587.1,24.77,,,,,
10142,9/15/2022 23:15,27760.5,25.16,,,,,
10143,9/15/2022 23:30,27756.2,25.14,,,,,
10144,9/15/2022 23:45,27933.9,25.47,,,,,
10145,9/16/2022 0:00,27900.8,25.44,,,,,
10146,9/16/2022 0:15,27701.8,25,,,,,
10147,9/16/2022 0:30,27723.5,25.04,,,,,
10148,9/16/2022 0:45,27778,25.04,,,,,
10149,9/16/2022 1:00,27887.6,25.41,,,,,
10150,9/16/2022 1:15,27940.6,25.53,,,,,
10151,9/16/2022 1:30,27975.9,25.63,,,,,
10152,9/16/2022 1:45,27989.2,25.66,,,,,
10153,9/16/2022 2:00,27896.4,25.52,,,,,
10154,9/16/2022 2:15,27958.2,25.61,,,,,
10155,9/16/2022 2:30,27993.7,25.65,,,,,
10156,9/16/2022 2:45,27971.5,25.61,,,,,
10157,9/16/2022 3:00,27953.8,25.55,,,,,
10158,9/16/2022 3:15,27900.8,25.47,,,,,
10159,9/16/2022 3:30,27900.8,25.47,,,,,
10160,9/16/2022 3:45,27861.2,25.45,,,,,
10161,9/16/2022 4:00,27850.3,25.4,,,,,
10162,9/16/2022 4:15,27806.4,25.4,,,,,
10163,9/16/2022 4:30,27749.6,25.39,,,,,
10164,9/16/2022 4:45,27810.8,25.35,,,,,
10165,9/16/2022 5:00,27845.9,25.39,,,,,
10166,9/16/2022 5:15,27703.9,25.32,,,,,
10167,9/16/2022 5:30,27771.4,25.35,,,,,
10168,9/16/2022 5:45,27767.1,25.27,,,,,
10169,9/16/2022 6:00,27682.2,25.3,,,,,
10170,9/16/2022 6:15,27817.4,25.29,,,,,
10171,9/16/2022 6:30,27771.4,25.19,,,,,
10172,9/16/2022 6:45,27732.2,25.1,,,,,
10173,9/16/2022 7:00,27738.7,25.14,,,,,
10174,9/16/2022 7:15,27529,24.79,,,,,
10175,9/16/2022 7:30,27462.6,24.96,,,,,
10176,9/16/2022 7:45,27494.7,24.72,,,,,
10177,9/16/2022 8:00,27315.9,24.42,,,,,
10178,9/16/2022 8:15,27172.9,24.27,,,,,
10179,9/16/2022 8:30,27193.8,24.26,,,,,
10180,9/16/2022 8:45,27156.1,24.21,,,,,
10181,9/16/2022 9:00,26958.9,24.15,,,,,
10182,9/16/2022 9:15,26494.5,24.12,,,,,
10183,9/16/2022 9:30,27116.5,24.18,,,,,
10184,9/16/2022 9:45,27064.4,24.3,,,,,
10185,9/16/2022 10:00,27280,24.49,,,,,
10186,9/16/2022 10:15,27311.7,24.62,,,,,
10187,9/16/2022 10:30,26876.7,25.16,,,,,
10188,9/16/2022 10:45,27756.2,25.34,,,,,
10189,9/16/2022 11:00,27703.9,25.27,,,,,
10190,9/16/2022 11:15,27717,25.37,,,,,
10191,9/16/2022 11:30,27852.5,25.62,,,,,
10192,9/16/2022 11:45,27900.8,25.72,,,,,
10193,9/16/2022 12:00,28011.4,25.87,,,,,
10194,9/16/2022 12:15,27953.8,25.96,,,,,
10195,9/16/2022 12:30,28100.5,26.05,,,,,
10196,9/16/2022 12:45,28134,26.05,,,,,
10197,9/16/2022 13:00,28064.8,25.92,,,,,
10198,9/16/2022 13:15,27929.5,25.68,,,,,
10199,9/16/2022 13:30,27828.3,25.51,,,,,
10200,9/16/2022 13:45,27852.5,25.45,,,,,
10201,9/16/2022 14:00,27769.3,25.35,,,,,
10202,9/16/2022 14:15,27714.8,25.3,,,,,
10203,9/16/2022 14:30,27719.1,25.26,,,,,
10204,9/16/2022 14:45,27699.6,25.18,,,,,
10205,9/16/2022 15:00,27507.5,25.09,,,,,
10206,9/16/2022 15:15,27544,25,,,,,
10207,9/16/2022 15:30,27600,25.03,,,,,
10208,9/16/2022 15:45,27582.8,25.1,,,,,
10209,9/16/2022 16:00,27593.5,25.06,,,,,
10210,9/16/2022 16:15,27561.2,25.11,,,,,
10211,9/16/2022 16:30,27593.5,25.13,,,,,
10212,9/16/2022 16:45,27593.5,25.2,,,,,
10213,9/16/2022 17:00,27634.6,25.26,,,,,
10214,9/16/2022 17:15,27669.2,25.31,,,,,
10215,9/16/2022 17:30,27597.8,25.35,,,,,
10216,9/16/2022 17:45,27693.1,25.37,,,,,
10217,9/16/2022 18:00,27708.3,25.39,,,,,
10218,9/16/2022 18:15,27693.1,25.4,,,,,
10219,9/16/2022 18:30,27708.3,25.37,,,,,
10220,9/16/2022 18:45,27697.4,25.37,,,,,
10221,9/16/2022 19:00,27675.7,25.36,,,,,
10222,9/16/2022 19:15,27693.1,25.36,,,,,
10223,9/16/2022 19:30,27630.2,25.35,,,,,
10224,9/16/2022 19:45,27671.4,25.34,,,,,
10225,9/16/2022 20:00,27671.4,25.32,,,,,
10226,9/16/2022 20:15,27675.7,25.32,,,,,
10227,9/16/2022 20:30,27636.7,25.3,,,,,
10228,9/16/2022 20:45,27621.6,25.27,,,,,
10229,9/16/2022 21:00,27641,25.26,,,,,
10230,9/16/2022 21:15,27479.7,25.16,,,,,
10231,9/16/2022 21:30,27518.3,25.05,,,,,
10232,9/16/2022 21:45,27462.6,24.91,,,,,
10233,9/16/2022 22:00,27358.3,24.75,,,,,
10234,9/16/2022 22:15,27248.4,24.54,,,,,
10235,9/16/2022 22:30,27187.5,24.41,,,,,
10236,9/16/2022 22:45,27027.1,24.23,,,,,
10237,9/16/2022 23:00,27137.3,24.36,,,,,
10238,9/16/2022 23:15,27143.6,24.35,,,,,
10239,9/16/2022 23:30,27229.5,24.49,,,,,
10240,9/16/2022 23:45,27154,24.36,,,,,
10241,9/17/2022 0:00,27185.4,24.32,,,,,
10242,9/17/2022 0:15,27112.3,24.21,,,,,
10243,9/17/2022 0:30,27101.9,24.13,,,,,
10244,9/17/2022 0:45,27006.4,24.07,,,,,
10245,9/17/2022 1:00,27189.6,24.28,,,,,
10246,9/17/2022 1:15,27189.6,24.31,,,,,
10247,9/17/2022 1:30,27172.9,24.28,,,,,
10248,9/17/2022 1:45,27114.4,24.22,,,,,
10249,9/17/2022 2:00,27179.2,24.28,,,,,
10250,9/17/2022 2:15,27137.3,24.23,,,,,
10251,9/17/2022 2:30,27141.5,24.22,,,,,
10252,9/17/2022 2:45,27158.2,24.25,,,,,
10253,9/17/2022 3:00,27175,24.27,,,,,
10254,9/17/2022 3:15,27185.4,24.26,,,,,
10255,9/17/2022 3:30,27147.8,24.18,,,,,
10256,9/17/2022 3:45,27118.6,24.18,,,,,
10257,9/17/2022 4:00,27137.3,24.2,,,,,
10258,9/17/2022 4:15,27160.3,24.2,,,,,
10259,9/17/2022 4:30,27135.2,24.18,,,,,
10260,9/17/2022 4:45,27035.4,24.15,,,,,
10261,9/17/2022 5:00,27110.2,24.12,,,,,
10262,9/17/2022 5:15,27060.3,24.05,,,,,
10263,9/17/2022 5:30,26870.5,23.73,,,,,
10264,9/17/2022 5:45,26827.5,23.69,,,,,
10265,9/17/2022 6:00,26815.3,23.63,,,,,
10266,9/17/2022 6:15,26786.7,23.57,,,,,
10267,9/17/2022 6:30,26612.7,23.34,,,,,
10268,9/17/2022 6:45,26604.6,23.33,,,,,
10269,9/17/2022 7:00,26562.5,23.23,,,,,
10270,9/17/2022 7:15,26534.4,23.19,,,,,
10271,9/17/2022 7:30,26566.5,23.23,,,,,
10272,9/17/2022 7:45,26556.4,23.38,,,,,
10273,9/17/2022 8:00,26566.5,23.27,,,,,
10274,9/17/2022 8:15,26556.4,23.33,,,,,
10275,9/17/2022 8:30,26624.7,23.38,,,,,
10276,9/17/2022 8:45,26661,23.45,,,,,
10277,9/17/2022 9:00,26703.5,23.53,,,,,
10278,9/17/2022 9:15,26725.8,23.61,,,,,
10279,9/17/2022 9:30,26823.5,23.71,,,,,
10280,9/17/2022 9:45,26917.7,23.84,,,,,
10281,9/17/2022 10:00,26996.1,24.02,,,,,
10282,9/17/2022 10:15,27112.3,24.17,,,,,
10283,9/17/2022 10:30,27076.9,24.28,,,,,
10284,9/17/2022 10:45,27164.5,24.43,,,,,
10285,9/17/2022 11:00,27256.9,24.58,,,,,
10286,9/17/2022 11:15,27273.7,24.69,,,,,
10287,9/17/2022 11:30,27411.4,24.89,,,,,
10288,9/17/2022 11:45,27417.8,24.95,,,,,
10289,9/17/2022 12:00,27265.3,24.82,,,,,
10290,9/17/2022 12:15,27347.7,24.84,,,,,
10291,9/17/2022 12:30,27320.2,24.85,,,,,
10292,9/17/2022 12:45,27479.7,25.2,,,,,
10293,9/17/2022 13:00,27632.4,25.48,,,,,
10294,9/17/2022 13:15,27654,25.5,,,,,
10295,9/17/2022 13:30,27371,25.09,,,,,
10296,9/17/2022 13:45,27273.7,24.95,,,,,
10297,9/17/2022 14:00,27358.3,24.95,,,,,
10298,9/17/2022 14:15,27347.7,24.94,,,,,
10299,9/17/2022 14:30,27426.3,25.08,,,,,
10300,9/17/2022 14:45,27402.9,25.09,,,,,
10301,9/17/2022 15:00,27398.7,25.08,,,,,
10302,9/17/2022 15:15,27392.3,25.09,,,,,
10303,9/17/2022 15:30,27428.5,25.2,,,,,
10304,9/17/2022 15:45,27394.4,25.13,,,,,
10305,9/17/2022 16:00,27373.2,25.21,,,,,
10306,9/17/2022 16:15,27415.7,25.22,,,,,
10307,9/17/2022 16:30,27449.8,25.24,,,,,
10308,9/17/2022 16:45,27437,25.25,,,,,
10309,9/17/2022 17:00,27422.1,25.26,,,,,
10310,9/17/2022 17:15,27411.4,25.27,,,,,
10311,9/17/2022 17:30,27449.8,25.31,,,,,
10312,9/17/2022 17:45,27456.2,25.34,,,,,
10313,9/17/2022 18:00,27473.3,25.32,,,,,
10314,9/17/2022 18:15,27445.5,25.32,,,,,
10315,9/17/2022 18:30,27466.9,25.35,,,,,
10316,9/17/2022 18:45,27479.7,25.39,,,,,
10317,9/17/2022 19:00,27507.5,25.46,,,,,
10318,9/17/2022 19:15,27651.9,25.73,,,,,
10319,9/17/2022 19:30,27714.8,25.88,,,,,
10320,9/17/2022 19:45,27712.6,25.87,,,,,
10321,9/17/2022 20:00,27695.2,25.87,,,,,
10322,9/17/2022 20:15,27695.2,25.83,,,,,
10323,9/17/2022 20:30,27522.6,25.79,,,,,
10324,9/17/2022 20:45,27660.5,25.72,,,,,
10325,9/17/2022 21:00,27625.9,25.66,,,,,
10326,9/17/2022 21:15,27608.6,25.61,,,,,
10327,9/17/2022 21:30,27454.1,25.52,,,,,
10328,9/17/2022 21:45,27394.4,25.44,,,,,
10329,9/17/2022 22:00,27313.8,25.18,,,,,
10330,9/17/2022 22:15,27309.6,25.11,,,,,
10331,9/17/2022 22:30,27233.7,25.03,,,,,
10332,9/17/2022 22:45,27152,24.85,,,,,
10333,9/17/2022 23:00,26998.1,24.68,,,,,
10334,9/17/2022 23:15,26996.1,24.61,,,,,
10335,9/17/2022 23:30,27087.3,24.8,,,,,
10336,9/17/2022 23:45,27114.4,24.75,,,,,
10337,9/18/2022 0:00,27054.1,24.64,,,,,
10338,9/18/2022 0:15,26948.6,24.59,,,,,
10339,9/18/2022 0:30,26915.7,24.38,,,,,
10340,9/18/2022 0:45,27014.7,24.48,,,,,
10341,9/18/2022 1:00,27004.3,24.53,,,,,
10342,9/18/2022 1:15,26882.8,24.37,,,,,
10343,9/18/2022 1:30,26971.3,24.41,,,,,
10344,9/18/2022 1:45,27031.2,24.48,,,,,
10345,9/18/2022 2:00,27062.4,24.53,,,,,
10346,9/18/2022 2:15,27120.6,24.68,,,,,
10347,9/18/2022 2:30,27177.1,24.83,,,,,
10348,9/18/2022 2:45,27221.1,24.89,,,,,
10349,9/18/2022 3:00,27193.8,24.88,,,,,
10350,9/18/2022 3:15,27183.3,24.88,,,,,
10351,9/18/2022 3:30,27183.3,24.88,,,,,
10352,9/18/2022 3:45,27149.9,24.89,,,,,
10353,9/18/2022 4:00,27139.4,24.91,,,,,
10354,9/18/2022 4:15,27208.5,24.94,,,,,
10355,9/18/2022 4:30,27216.9,24.96,,,,,
10356,9/18/2022 4:45,27231.6,25.03,,,,,
10357,9/18/2022 5:00,27280,25.04,,,,,
10358,9/18/2022 5:15,27292.7,25.03,,,,,
10359,9/18/2022 5:30,27259,25.05,,,,,
10360,9/18/2022 5:45,27195.9,25.06,,,,,
10361,9/18/2022 6:00,27181.3,25.05,,,,,
10362,9/18/2022 6:15,27216.9,25.05,,,,,
10363,9/18/2022 6:30,26938.3,25.06,,,,,
10364,9/18/2022 6:45,27303.3,25.1,,,,,
10365,9/18/2022 7:00,27303.3,25.13,,,,,
10366,9/18/2022 7:15,27271.6,25.14,,,,,
10367,9/18/2022 7:30,27254.8,25.11,,,,,
10368,9/18/2022 7:45,27160.3,25.08,,,,,
10369,9/18/2022 8:00,27200.1,25.08,,,,,
10370,9/18/2022 8:15,27288.5,25.08,,,,,
10371,9/18/2022 8:30,27259,25.13,,,,,
10372,9/18/2022 8:45,27265.3,25.15,,,,,
10373,9/18/2022 9:00,27303.3,25.26,,,,,
10374,9/18/2022 9:15,27223.2,25.34,,,,,
10375,9/18/2022 9:30,27320.2,25.42,,,,,
10376,9/18/2022 9:45,27341.3,25.5,,,,,
10377,9/18/2022 10:00,26766.4,25.57,,,,,
10378,9/18/2022 10:15,26414.9,25.66,,,,,
10379,9/18/2022 10:30,26803,25.73,,,,,
10380,9/18/2022 10:45,27362.5,25.88,,,,,
10381,9/18/2022 11:00,27464.7,26.07,,,,,
10382,9/18/2022 11:15,27016.7,26.28,,,,,
10383,9/18/2022 11:30,27263.2,26.44,,,,,
10384,9/18/2022 11:45,27826.1,26.65,,,,,
10385,9/18/2022 12:00,27843.7,26.78,,,,,
10386,9/18/2022 12:15,27929.5,26.98,,,,,
10387,9/18/2022 12:30,27949.4,27.13,,,,,
10388,9/18/2022 12:45,28035.9,27.33,,,,,
10389,9/18/2022 13:00,28122.9,27.44,,,,,
10390,9/18/2022 13:15,28035.9,27.43,,,,,
10391,9/18/2022 13:30,28118.4,27.52,,,,,
10392,9/18/2022 13:45,27953.8,27.55,,,,,
10393,9/18/2022 14:00,28020.3,27.5,,,,,
10394,9/18/2022 14:15,28226.1,27.47,,,,,
10395,9/18/2022 14:30,28196.9,27.47,,,,,
10396,9/18/2022 14:45,28273.5,27.47,,,,,
10397,9/18/2022 15:00,28269,27.48,,,,,
10398,9/18/2022 15:15,28237.4,27.5,,,,,
10399,9/18/2022 15:30,27905.2,27.53,,,,,
10400,9/18/2022 15:45,27219,27.55,,,,,
10401,9/18/2022 16:00,28303,27.54,,,,,
10402,9/18/2022 16:15,28214.9,27.5,,,,,
10403,9/18/2022 16:30,28031.4,27.48,,,,,
10404,9/18/2022 16:45,28262.2,27.47,,,,,
10405,9/18/2022 17:00,28203.6,27.44,,,,,
10406,9/18/2022 17:15,28221.6,27.45,,,,,
10407,9/18/2022 17:30,28255.5,27.47,,,,,
10408,9/18/2022 17:45,28226.1,27.48,,,,,
10409,9/18/2022 18:00,28156.5,27.48,,,,,
10410,9/18/2022 18:15,28237.4,27.47,,,,,
10411,9/18/2022 18:30,28244.2,27.48,,,,,
10412,9/18/2022 18:45,28244.2,27.48,,,,,
10413,9/18/2022 19:00,27894.2,27.47,,,,,
10414,9/18/2022 19:15,28156.5,27.48,,,,,
10415,9/18/2022 19:30,28232.9,27.52,,,,,
10416,9/18/2022 19:45,28262.2,27.55,,,,,
10417,9/18/2022 20:00,28232.9,27.47,,,,,
10418,9/18/2022 20:15,28230.6,27.43,,,,,
10419,9/18/2022 20:30,28214.9,27.45,,,,,
10420,9/18/2022 20:45,28174.4,27.35,,,,,
10421,9/18/2022 21:00,27984.8,27.26,,,,,
10422,9/18/2022 21:15,28058.1,27.23,,,,,
10423,9/18/2022 21:30,27984.8,27.17,,,,,
10424,9/18/2022 21:45,28033.6,27.21,,,,,
10425,9/18/2022 22:00,28051.4,27.19,,,,,
10426,9/18/2022 22:15,28091.6,27.28,,,,,
10427,9/18/2022 22:30,28069.3,27.27,,,,,
10428,9/18/2022 22:45,28033.6,27.24,,,,,
10429,9/18/2022 23:00,28033.6,27.27,,,,,
10430,9/18/2022 23:15,28007,27.29,,,,,
10431,9/18/2022 23:30,28029.2,27.23,,,,,
10432,9/18/2022 23:45,27960.4,27.19,,,,,
10433,9/19/2022 0:00,27953.8,27.14,,,,,
10434,9/19/2022 0:15,27949.4,27.09,,,,,
10435,9/19/2022 0:30,27925.1,27.04,,,,,
10436,9/19/2022 0:45,27909.7,26.98,,,,,
10437,9/19/2022 1:00,27896.4,26.92,,,,,
10438,9/19/2022 1:15,27867.8,26.9,,,,,
10439,9/19/2022 1:30,27863.4,26.8,,,,,
10440,9/19/2022 1:45,27843.7,26.77,,,,,
10441,9/19/2022 2:00,27832.7,26.77,,,,,
10442,9/19/2022 2:15,27854.7,26.76,,,,,
10443,9/19/2022 2:30,27797.7,26.7,,,,,
10444,9/19/2022 2:45,27736.6,26.69,,,,,
10445,9/19/2022 3:00,27854.7,26.7,,,,,
10446,9/19/2022 3:15,27872.2,26.71,,,,,
10447,9/19/2022 3:30,27898.6,26.71,,,,,
10448,9/19/2022 3:45,27894.2,26.7,,,,,
10449,9/19/2022 4:00,27909.7,26.64,,,,,
10450,9/19/2022 4:15,27898.6,26.59,,,,,
10451,9/19/2022 4:30,27894.2,26.56,,,,,
10452,9/19/2022 4:45,27852.5,26.5,,,,,
10453,9/19/2022 5:00,27819.6,26.43,,,,,
10454,9/19/2022 5:15,27813,26.35,,,,,
10455,9/19/2022 5:30,27784.6,26.31,,,,,
10456,9/19/2022 5:45,27740.9,26.29,,,,,
10457,9/19/2022 6:00,27756.2,26.28,,,,,
10458,9/19/2022 6:15,27756.2,26.26,,,,,
10459,9/19/2022 6:30,27740.9,26.25,,,,,
10460,9/19/2022 6:45,27723.5,26.24,,,,,
10461,9/19/2022 7:00,27667,26.24,,,,,
10462,9/19/2022 7:15,27695.2,26.24,,,,,
10463,9/19/2022 7:30,27723.5,26.24,,,,,
10464,9/19/2022 7:45,27717,26.25,,,,,
10465,9/19/2022 8:00,27721.3,26.26,,,,,
10466,9/19/2022 8:15,27734.4,26.28,,,,,
10467,9/19/2022 8:30,27717,26.28,,,,,
10468,9/19/2022 8:45,27727.8,26.3,,,,,
10469,9/19/2022 9:00,27745.3,26.34,,,,,
10470,9/19/2022 9:15,27727.8,26.35,,,,,
10471,9/19/2022 9:30,27749.6,26.38,,,,,
10472,9/19/2022 9:45,27732.2,26.36,,,,,
10473,9/19/2022 10:00,27743.1,26.39,,,,,
10474,9/19/2022 10:15,27760.5,26.4,,,,,
10475,9/19/2022 10:30,27667,26.41,,,,,
10476,9/19/2022 10:45,27788.9,26.45,,,,,
10477,9/19/2022 11:00,27795.5,26.48,,,,,
10478,9/19/2022 11:15,27788.9,26.52,,,,,
10479,9/19/2022 11:30,27828.3,26.55,,,,,
10480,9/19/2022 11:45,27826.1,26.57,,,,,
10481,9/19/2022 12:00,27828.3,26.61,,,,,
10482,9/19/2022 12:15,27843.7,26.65,,,,,
10483,9/19/2022 12:30,27832.7,26.67,,,,,
10484,9/19/2022 12:45,27876.6,26.71,,,,,
10485,9/19/2022 13:00,27878.8,26.71,,,,,
10486,9/19/2022 13:15,27885.4,26.75,,,,,
10487,9/19/2022 13:30,27863.4,26.76,,,,,
10488,9/19/2022 13:45,27900.8,26.77,,,,,
10489,9/19/2022 14:00,27907.5,26.82,,,,,
10490,9/19/2022 14:15,27936.1,26.88,,,,,
10491,9/19/2022 14:30,27971.5,26.93,,,,,
10492,9/19/2022 14:45,27989.2,26.95,,,,,
10493,9/19/2022 15:00,27909.7,26.98,,,,,
10494,9/19/2022 15:15,28040.3,27.06,,,,,
10495,9/19/2022 15:30,28033.6,27.08,,,,,
10496,9/19/2022 15:45,28024.7,27.08,,,,,
10497,9/19/2022 16:00,28011.4,27.07,,,,,
10498,9/19/2022 16:15,28011.4,27.03,,,,,
10499,9/19/2022 16:30,27960.4,27.01,,,,,
10500,9/19/2022 16:45,27973.7,27,,,,,
10501,9/19/2022 17:00,27956,26.96,,,,,
10502,9/19/2022 17:15,27982.6,26.93,,,,,
10503,9/19/2022 17:30,27938.3,26.88,,,,,
10504,9/19/2022 17:45,27920.7,26.85,,,,,
10505,9/19/2022 18:00,27898.6,26.83,,,,,
10506,9/19/2022 18:15,27909.7,26.83,,,,,
10507,9/19/2022 18:30,27887.6,26.83,,,,,
10508,9/19/2022 18:45,27881,26.82,,,,,
10509,9/19/2022 19:00,27898.6,26.81,,,,,
10510,9/19/2022 19:15,27898.6,26.81,,,,,
10511,9/19/2022 19:30,27887.6,26.81,,,,,
10512,9/19/2022 19:45,27898.6,26.82,,,,,
10513,9/19/2022 20:00,27837.1,26.8,,,,,
10514,9/19/2022 20:15,27865.6,26.81,,,,,
10515,9/19/2022 20:30,27872.2,26.81,,,,,
10516,9/19/2022 20:45,27870,26.81,,,,,
10517,9/19/2022 21:00,27898.6,26.81,,,,,
10518,9/19/2022 21:15,27920.7,26.81,,,,,
10519,9/19/2022 21:30,27909.7,26.81,,,,,
10520,9/19/2022 21:45,27892,26.8,,,,,
10521,9/19/2022 22:00,27808.6,26.8,,,,,
10522,9/19/2022 22:15,27815.2,26.78,,,,,
10523,9/19/2022 22:30,27830.5,26.78,,,,,
10524,9/19/2022 22:45,27830.5,26.8,,,,,
10525,9/19/2022 23:00,27909.7,26.81,,,,,
10526,9/19/2022 23:15,27892,26.82,,,,,
10527,9/19/2022 23:30,27887.6,26.83,,,,,
10528,9/19/2022 23:45,27920.7,26.83,,,,,
10529,9/20/2022 0:00,27881,26.83,,,,,
10530,9/20/2022 0:15,27898.6,26.85,,,,,
10531,9/20/2022 0:30,27815.2,26.86,,,,,
10532,9/20/2022 0:45,27782.4,26.85,,,,,
10533,9/20/2022 1:00,27815.2,26.78,,,,,
10534,9/20/2022 1:15,27874.4,26.74,,,,,
10535,9/20/2022 1:30,27848.1,26.69,,,,,
10536,9/20/2022 1:45,27817.4,26.66,,,,,
10537,9/20/2022 2:00,27780.2,26.65,,,,,
10538,9/20/2022 2:15,27806.4,26.62,,,,,
10539,9/20/2022 2:30,27828.3,26.62,,,,,
10540,9/20/2022 2:45,27813,26.62,,,,,
10541,9/20/2022 3:00,27828.3,26.61,,,,,
10542,9/20/2022 3:15,27834.9,26.57,,,,,
10543,9/20/2022 3:30,27817.4,26.55,,,,,
10544,9/20/2022 3:45,27813,26.54,,,,,
10545,9/20/2022 4:00,27813,26.56,,,,,
10546,9/20/2022 4:15,27802,26.56,,,,,
10547,9/20/2022 4:30,27828.3,26.57,,,,,
10548,9/20/2022 4:45,27823.9,26.56,,,,,
10549,9/20/2022 5:00,27703.9,26.56,,,,,
10550,9/20/2022 5:15,27806.4,26.54,,,,,
10551,9/20/2022 5:30,27795.5,26.55,,,,,
10552,9/20/2022 5:45,27828.3,26.54,,,,,
10553,9/20/2022 6:00,27817.4,26.52,,,,,
10554,9/20/2022 6:15,27806.4,26.54,,,,,
10555,9/20/2022 6:30,27795.5,26.5,,,,,
10556,9/20/2022 6:45,27810.8,26.5,,,,,
10557,9/20/2022 7:00,27788.9,26.5,,,,,
10558,9/20/2022 7:15,27788.9,26.49,,,,,
10559,9/20/2022 7:30,27745.3,26.49,,,,,
10560,9/20/2022 7:45,27721.3,26.46,,,,,
10561,9/20/2022 8:00,27754,26.46,,,,,
10562,9/20/2022 8:15,27738.7,26.46,,,,,
10563,9/20/2022 8:30,27697.4,26.44,,,,,
10564,9/20/2022 8:45,27675.7,26.44,,,,,
10565,9/20/2022 9:00,27649.7,26.45,,,,,
10566,9/20/2022 9:15,27686.6,26.46,,,,,
10567,9/20/2022 9:30,27682.2,26.49,,,,,
10568,9/20/2022 9:45,27693.1,26.5,,,,,
10569,9/20/2022 10:00,27686.6,26.51,,,,,
10570,9/20/2022 10:15,27638.9,26.54,,,,,
10571,9/20/2022 10:30,27708.3,26.55,,,,,
10572,9/20/2022 10:45,27725.7,26.56,,,,,
10573,9/20/2022 11:00,27721.3,26.6,,,,,
10574,9/20/2022 11:15,27708.3,26.61,,,,,
10575,9/20/2022 11:30,27714.8,26.62,,,,,
10576,9/20/2022 11:45,27764.9,26.64,,,,,
10577,9/20/2022 12:00,27764.9,26.67,,,,,
10578,9/20/2022 12:15,27758.4,26.69,,,,,
10579,9/20/2022 12:30,27784.6,26.7,,,,,
10580,9/20/2022 12:45,27802,26.77,,,,,
10581,9/20/2022 13:00,27815.2,26.81,,,,,
10582,9/20/2022 13:15,27793.3,26.85,,,,,
10583,9/20/2022 13:30,27865.6,26.87,,,,,
10584,9/20/2022 13:45,27850.3,26.91,,,,,
10585,9/20/2022 14:00,27865.6,26.95,,,,,
10586,9/20/2022 14:15,27828.3,26.95,,,,,
10587,9/20/2022 14:30,27813,26.92,,,,,
10588,9/20/2022 14:45,27837.1,26.91,,,,,
10589,9/20/2022 15:00,27848.1,26.93,,,,,
10590,9/20/2022 15:15,27837.1,26.93,,,,,
10591,9/20/2022 15:30,27843.7,26.95,,,,,
10592,9/20/2022 15:45,27852.5,27.04,,,,,
10593,9/20/2022 16:00,27832.7,26.93,,,,,
10594,9/20/2022 16:15,27797.7,26.9,,,,,
10595,9/20/2022 16:30,27797.7,26.88,,,,,
10596,9/20/2022 16:45,27764.9,26.82,,,,,
10597,9/20/2022 17:00,27714.8,26.81,,,,,
10598,9/20/2022 17:15,27725.7,26.81,,,,,
10599,9/20/2022 17:30,27714.8,26.81,,,,,
