"","x"
"8341",14.7390667498112
"8342",15.0130008906126
"8343",15.3938718885183
"8344",15.667073585093
"8345",15.7161473482847
"8346",15.7293313443661
"8347",15.5923642739654
"8348",14.8071840628982
"8349",14.4255806207657
"8350",14.4548783898354
"8351",14.5010223761201
"8352",14.5508285835385
"8353",14.4878383800387
"8354",14.4468215033412
"8355",14.4028748497367
"8356",14.3450117558241
"8357",14.3245033174753
"8358",14.2820215523243
"8359",14.3501388654113
"8360",14.3801690787077
"8361",13.6440626308322
"8362",13.3357036113739
"8363",13.0881374627352
"8364",12.9167455136776
"8365",13.1723685488105
"8366",13.3408307209611
"8367",13.4463026896119
"8368",13.4770653471351
"8369",13.4536271318793
"8370",13.2895596250892
"8371",13.1606494411826
"8372",13.0419934764504
"8373",12.5527207329869
"8374",12.2780541479588
"8375",12.527085185051
"8376",12.4699545353651
"8377",12.098605312407
"8378",12.1227759718895
"8379",11.7858516275883
"8380",11.4430677294731
"8381",11.2936491072178
"8382",11.2482375651598
"8383",11.0475478470325
"8384",11.032166518271
"8385",10.9596545398235
"8386",10.3304849490523
"8387",10.0873134657741
"8388",10.1041596829891
"8389",10.2455214187503
"8390",10.0419019237161
"8391",10.203772097826
"8392",10.1173436790705
"8393",9.98770105093718
"8394",10.0001526027918
"8395",10.0265205949545
"8396",9.82070376724005
"8397",9.88515885919333
"8398",9.81191443651915
"8399",9.6288033798337
"8400",9.70351269096136
"8401",9.46839809417725
"8402",9.40760522335768
"8403",9.5167394131422
"8404",9.4903714209795
"8405",10.11294901371
"8406",9.96499527990818
"8407",9.51454208046198
"8408",9.19080173224211
"8409",9.09265420585871
"8410",9.19959106296301
"8411",9.17981506884098
"8412",9.31751458346844
"8413",9.03259377926588
"8414",8.54625081270933
"8415",8.25840023159981
"8416",8.37192908674479
"8417",8.57921080291271
"8418",8.63707389682531
"8419",8.39902952313423
"8420",8.74620808660984
"8421",9.25012971460819
"8422",9.41126744449139
"8423",9.47718742489815
"8424",9.51087985932827
"8425",9.63173315674067
"8426",9.25598926842213
"8427",9.10803553462029
"8428",8.94470047205687
"8429",8.72057253867388
"8430",8.68907743692398
"8431",8.63267923146486
"8432",8.42759484797716
"8433",8.35142064839602
"8434",8.37485886365175
"8435",8.26499222964048
"8436",8.11410871893167
"8437",8.14999848604202
"8438",7.94125188142061
"8439",7.79989014565945
"8440",7.90902433544397
"8441",7.97640920430422
"8442",7.82772302627563
"8443",7.59187598526478
"8444",7.61604664474726
"8445",7.96761987358332
"8446",7.99032564461231
"8447",8.03061007708311
"8448",7.76619771122932
"8449",7.42780847847462
"8450",7.34430983662605
"8451",7.35749383270741
"8452",7.40656759589911
"8453",7.48567157238722
"8454",7.54792933166027
"8455",7.52375867217779
"8456",7.51277200877666
"8457",7.51130712032318
"8458",7.54426711052656
"8459",7.54719688743353
"8460",7.58821376413107
"8461",7.60725731402636
"8462",7.82039858400822
"8463",7.8042848110199
"8464",7.50178534537554
"8465",7.1663258895278
"8466",7.39704582095146
"8467",7.50764489918947
"8468",7.55305644124746
"8469",7.50325023382902
"8470",7.36921294033527
"8471",7.33918272703886
"8472",7.19782099127769
"8473",7.06378369778395
"8474",7.10260324180126
"8475",7.05133214592934
"8476",6.69829402863979
"8477",6.33573413640261
"8478",6.36796168237925
"8479",6.77739800512791
"8480",6.78399000316858
"8481",6.48881497979164
"8482",6.37528612464666
"8483",6.18997773528099
"8484",6.11233864724636
"8485",6.19949951022863
"8486",6.2602923810482
"8487",6.21707817167044
"8488",6.18192084878683
"8489",6.13797419518232
"8490",6.05887021869421
"8491",5.98342846333981
"8492",5.92336803674698
"8493",5.88967560231686
"8494",5.84792628139257
"8495",5.80764184892178
"8496",5.79885251820087
"8497",5.85451827943325
"8498",5.87502671778202
"8499",6.38847012072802
"8500",6.58769495040178
"8501",6.61333049833775
"8502",6.63676871359348
"8503",6.61040072143078
"8504",6.58110295236111
"8505",6.56498917937279
"8506",6.55619984865189
"8507",6.52031008154154
"8508",6.62285227328539
"8509",6.74883268028498
"8510",6.66972870379686
"8511",6.52763452380896
"8512",6.54228340834379
"8513",6.49980164319277
"8514",6.46830654144287
"8515",6.42509233206511
"8516",6.43681143969297
"8517",6.40971100330353
"8518",6.3987243399024
"8519",6.49101231247187
"8520",6.61113316565752
"8521",6.74004334956408
"8522",6.72759179770947
"8523",6.57231362164021
"8524",6.78399000316858
"8525",6.9963988289237
"8526",6.90044863522053
"8527",6.59575183689594
"8528",6.63603626936674
"8529",6.76567889750004
"8530",6.86822108924389
"8531",6.8315988779068
"8532",6.73857846111059
"8533",6.66606648266315
"8534",6.52177496999502
"8535",6.40897855907679
"8536",6.51738030463457
"8537",6.79863888770342
"8538",6.98028505593538
"8539",7.11871701478958
"8540",7.22931609302759
"8541",7.50618001073599
"8542",7.37360760569572
"8543",6.86455886811018
"8544",6.54155096411705
"8545",6.55839718133211
"8546",6.57084873318672
"8547",6.58476517349482
"8548",6.71367535740137
"8549",6.83306376636028
"8550",6.80596332997084
"8551",6.69829402863979
"8552",6.71807002276182
"8553",6.81109043955803
"8554",6.92388685047626
"8555",7.07330547273159
"8556",7.18243966251612
"8557",7.14874722808599
"8558",7.04254281520844
"8559",6.99420149624348
"8560",6.75249490141869
"8561",6.86455886811018
"8562",6.95098728686571
"8563",7.14654989540577
"8564",7.37434004992247
"8565",7.53328044712543
"8566",7.50691245496273
"8567",7.45564135909081
"8568",7.35090183466673
"8569",7.34650716930628
"8570",7.46369824558496
"8571",7.55745110660791
"8572",7.52449111640453
"8573",7.5589159950614
"8574",7.67683951556683
"8575",7.58308665454388
"8576",7.23883786797523
"8577",7.21759698539972
"8578",7.27472763508558
"8579",7.10260324180126
"8580",7.00225838273764
"8581",6.99200416356325
"8582",7.07989747077227
"8583",7.51716667413712
"8584",7.81673636287451
"8585",7.95590076595545
"8586",8.07748650759459
"8587",8.18002869933844
"8588",8.18442336469889
"8589",8.11923582851887
"8590",8.13241982460022
"8591",8.17856381088495
"8592",8.19541002810001
"8593",8.18076114356518
"8594",8.16245003789663
"8595",8.14194159954786
"8596",8.14999848604202
"8597",8.09945983439684
"8598",8.06064029037952
"8599",8.13754693418741
"8600",8.29136022180319
"8601",8.47520372271538
"8602",8.598254352808
"8603",8.69786676764488
"8604",8.75499741733074
"8605",8.74840541929007
"8606",8.64586322754622
"8607",8.44663839787245
"8608",8.19394513964653
"8609",7.97933898121119
"8610",8.02108830213547
"8611",8.12729271501303
"8612",8.27085178345442
"8613",8.10898160934448
"8614",8.26059756428003
"8615",8.51988282054663
"8616",8.71324809640646
"8617",8.76598408073187
"8618",8.74327830970287
"8619",8.66344188898802
"8620",8.754264973104
"8621",8.74254586547613
"8622",8.77990052103996
"8623",8.79235207289457
"8624",8.81505784392357
"8625",8.75280008465052
"8626",8.74254586547613
"8627",8.85827205330133
"8628",8.75646230578423
"8629",8.59239479899406
"8630",8.50743126869202
"8631",8.4371166229248
"8632",8.4334544017911
"8633",8.53819392621517
"8634",8.57847835868597
"8635",8.57847835868597
"8636",8.45762506127357
"8637",8.83117161691189
"8638",9.00329601019621
"8639",8.96227913349867
"8640",8.87072360515594
"8641",8.74254586547613
"8642",8.56529436260462
"8643",8.59239479899406
"8644",8.68395032733679
"8645",9.03186133503914
"8646",9.30945769697428
"8647",9.56288339942694
"8648",9.53431807458401
"8649",9.67275003343821
"8650",9.78701133280993
"8651",10.3890804871917
"8652",10.561204880476
"8653",10.6139408648014
"8654",10.6447035223246
"8655",10.200842320919
"8656",9.77675711363554
"8657",9.50209052860737
"8658",9.79287088662386
"8659",10.1861934363842
"8660",10.4425489157438
"8661",10.5436262190342
"8662",10.6564226299524
"8663",10.6761986240745
"8664",10.7589648216963
"8665",10.7604297101498
"8666",11.1618091464043
"8667",11.0797753930092
"8668",11.4965361580253
"8669",11.8444471657276
"8670",11.6811121031642
"8671",11.6195867881179
"8672",11.9499191343784
"8673",12.3754692301154
"8674",12.4640949815512
"8675",12.8046815469861
"8676",12.4648274257779
"8677",12.3974425569177
"8678",11.9382000267506
"8679",12.2553483769298
"8680",13.1232947856188
"8681",13.3313089460135
"8682",12.966551721096
"8683",12.6838282495737
"8684",12.7687917798758
"8685",13.219244979322
"8686",12.9460432827473
"8687",12.5453962907195
"8688",12.6757713630795
"8689",13.39503159374
"8690",13.8791772276163
"8691",14.353801086545
"8692",14.1604358106852
"8693",13.7055879458785
"8694",13.6272164136171
"8695",13.6506546288729
"8696",13.2639240771532
"8697",12.8478957563639
"8698",12.7160557955503
"8699",12.989257492125
"8700",13.3869747072458
"8701",13.5019684508443
"8702",13.4895168989897
"8703",13.2397534176707
"8704",13.3730582669377
"8705",14.0769371688366
"8706",14.3706473037601
"8707",14.8525956049562
"8708",14.8196356147528
"8709",14.7712942957878
"8710",14.870174266398
"8711",14.691457875073
"8712",15.0130008906126
"8713",15.1682790666819
"8714",13.9795220866799
"8715",13.7158421650529
"8716",14.3559984192252
"8717",14.3860286325216
"8718",14.3472090885043
"8719",14.4101992920041
"8720",14.4182561784983
"8721",14.376506857574
"8722",14.5010223761201
"8723",14.5083468183875
"8724",14.421918399632
"8725",14.1230811551213
"8726",13.9780571982265
"8727",13.9245887696743
"8728",13.9619434252381
"8729",13.9223914369941
"8730",13.8366954624653
"8731",13.7590563744307
"8732",13.7209692746401
"8733",13.619159527123
"8734",13.551042214036
"8735",13.573747985065
"8736",13.4865871220827
"8737",13.4441053569317
"8738",13.3840449303389
"8739",13.3217871710658
"8740",13.2544023022056
"8741",13.2002014294267
"8742",13.2463454157114
"8743",13.239020973444
"8744",13.1460005566478
"8745",13.0610370263457
"8746",13.0983916819096
"8747",12.9167455136776
"8748",12.5966673865914
"8749",12.5746940597892
"8750",12.4040345549583
"8751",11.9631031304598
"8752",11.9206213653088
"8753",11.9843440130353
"8754",12.1791741773486
"8755",12.1286355257034
"8756",11.9132969230413
"8757",11.8568987175822
"8758",12.0173040032387
"8759",11.8444471657276
"8760",11.4760277196765
"8761",11.6950285434723
"8762",11.8605609387159
"8763",11.097354054451
"8764",10.1371196731925
"8765",10.0265205949545
"8766",9.82216865569353
"8767",9.27283548563719
"8768",9.0399182215333
"8769",8.9417706951499
"8770",8.9732657968998
"8771",8.83703117072582
"8772",8.20053713768721
"8773",7.72078616917133
"8774",7.0103152692318
"8775",6.79424422234297
"8776",6.7737357839942
"8777",7.0103152692318
"8778",7.26886808127165
"8779",7.42414625734091
"8780",7.30036318302155
"8781",6.78032778203487
"8782",7.90755944699049
"8783",8.29868466407061
"8784",7.8797265663743
"8785",7.21246987581253
"8786",7.15680411458015
"8787",7.12750634551048
"8788",7.06231880933046
"8789",7.24396497756243
"8790",7.40437026321888
"8791",7.27179785817862
"8792",7.17731255292892
"8793",7.36335338652134
"8794",7.38312938064337
"8795",6.77593311667442
"8796",6.35770746320486
"8797",7.19782099127769
"8798",6.72978913038969
"8799",6.10574664920568
"8800",5.73586231470108
"8801",5.84499650448561
"8802",5.71388898789883
"8803",5.75124364346266
"8804",5.92043825984001
"8805",6.04129155725241
"8806",5.99441512674093
"8807",6.01858578622341
"8808",6.05813777446747
"8809",5.99954223632812
"8810",5.74172186851501
"8811",5.81716362386942
"8812",6.00759912282228
"8813",6.02298045158386
"8814",5.83181250840425
"8815",5.85158850252628
"8816",5.92410048097372
"8817",6.13797419518232
"8818",6.14529863744974
"8819",6.15628530085087
"8820",5.91091648489237
"8821",6.37894834578037
"8822",6.36942657083273
"8823",6.47416609525681
"8824",6.60087894648314
"8825",6.59282205998898
"8826",6.52104252576828
"8827",6.46977142989635
"8828",7.04620503634214
"8829",7.35676138848066
"8830",7.12823878973722
"8831",6.93121129274368
"8832",6.77153845131397
"8833",6.53276163339615
"8834",6.40165411680937
"8835",6.25077060610056
"8836",6.19656973332167
"8837",6.14749597012997
"8838",5.93655203282833
"8839",5.72121343016624
"8840",5.75637075304985
"8841",5.70436721295118
"8842",5.45899839699268
"8843",5.42017885297537
"8844",5.53883481770754
"8845",5.6274605691433
"8846",5.60402235388756
"8847",5.25977356731892
"8848",5.23706779628992
"8849",5.20484025031328
"8850",5.18652914464474
"8851",4.91186255961657
"8852",4.76390882581472
"8853",4.86278879642487
"8854",4.91332744807005
"8855",4.98290964961052
"8856",5.22388380020857
"8857",5.32203132659197
"8858",5.3996704146266
"8859",5.40772730112076
"8860",5.31617177277803
"8861",5.54982148110867
"8862",5.77394941449165
"8863",5.85744805634022
"8864",5.88821071386337
"8865",5.79665518552065
"8866",5.77321697026491
"8867",5.81057162582874
"8868",5.82595295459032
"8869",5.88381604850292
"8870",6.28080081939697
"8871",6.46757409721613
"8872",5.99075290560722
"8873",5.62086857110262
"8874",5.73366498202085
"8875",5.81789606809616
"8876",5.83913695067167
"8877",5.86550494283438
"8878",5.84646139293909
"8879",5.8274178430438
"8880",5.72634053975344
"8881",5.65968811511993
"8882",5.62013612687588
"8883",5.66335033625364
"8884",5.6853236630559
"8885",5.71755120903254
"8886",5.75856808573008
"8887",5.85085605829954
"8888",5.85158850252628
"8889",5.92629781365395
"8890",6.07058932632208
"8891",6.18192084878683
"8892",6.2742088213563
"8893",6.27787104249001
"8894",6.2163457274437
"8895",6.14676352590322
"8896",6.09842220693827
"8897",6.08304087817669
"8898",6.17825862765312
"8899",6.11160620301962
"8900",5.95632802695036
"8901",5.8764916062355
"8902",5.92117070406675
"8903",5.86989960819483
"8904",5.74831386655569
"8905",5.66774500161409
"8906",5.59816280007362
"8907",5.73366498202085
"8908",5.832544952631
"8909",5.83693961799145
"8910",5.85818050056696
"8911",5.83767206221819
"8912",5.88528093695641
"8913",6.06326488405466
"8914",5.97683646529913
"8915",5.76296275109053
"8916",5.70802943408489
"8917",5.67580188810825
"8918",5.68752099573612
"8919",5.77980896830559
"8920",5.88454849272966
"8921",5.81716362386942
"8922",5.78786585479975
"8923",5.84865872561932
"8924",5.89260537922382
"8925",5.94314403086901
"8926",6.00540179014206
"8927",6.08377332240343
"8928",6.1181982010603
"8929",6.11673331260681
"8930",6.18851284682751
"8931",6.36210212856531
"8932",6.57524339854717
"8933",6.52323985844851
"8934",6.56059451401234
"8935",6.60747094452381
"8936",6.64922026544809
"8937",6.82866910099983
"8938",6.88433486223221
"8939",6.90044863522053
"8940",6.87554553151131
"8941",6.84551531821489
"8942",6.98101750016212
"8943",7.02862637490034
"8944",6.88286997377872
"8945",6.92168951779604
"8946",7.1663258895278
"8947",7.32599873095751
"8948",7.41315959393978
"8949",7.45271158218384
"8950",7.42121648043394
"8951",7.44831691682339
"8952",7.51423689723015
"8953",7.51643422991037
"8954",7.66365551948547
"8955",7.66145818680525
"8956",7.51057467609644
"8957",7.59334087371826
"8958",7.73470260947943
"8959",7.71053194999695
"8960",7.60725731402636
"8961",7.56624043732882
"8962",7.52815333753824
"8963",7.58894620835781
"8964",7.59700309485197
"8965",7.72884305566549
"8966",7.82479324936867
"8967",7.76180304586887
"8968",7.78231148421764
"8969",7.67610707134008
"8970",7.73030794411898
"8971",7.81014436483383
"8972",7.74715416133404
"8973",7.8306528031826
"8974",8.13681448996067
"8975",8.27817622572184
"8976",8.30307932943106
"8977",8.3126011043787
"8978",8.31333354860544
"8979",8.27011933922768
"8980",8.27890866994858
"8981",8.49424727261066
"8982",8.55504014343023
"8983",8.51402326673269
"8984",8.47373883426189
"8985",8.4825281649828
"8986",8.63780634105206
"8987",8.76085697114468
"8988",8.84801783412695
"8989",8.91247292608023
"8990",8.99450667947531
"8991",9.06848354637623
"8992",9.10290842503309
"8993",9.22595905512571
"8994",9.42005677521229
"8995",9.39735100418329
"8996",9.27576526254416
"8997",9.31385236233473
"8998",8.95275735855103
"8999",8.2144535779953
"9000",8.08554339408875
"9001",8.22544024139643
"9002",8.35874509066343
"9003",8.34995575994253
"9004",8.36020997911692
"9005",8.42320018261671
"9006",8.5843379124999
"9007",8.70665609836578
"9008",8.8436231687665
"9009",8.98425246030092
"9010",8.95275735855103
"9011",8.93810847401619
"9012",9.01940978318453
"9013",9.26331371068954
"9014",9.48011720180511
"9015",9.44495987892151
"9016",9.55555895715952
"9017",9.53431807458401
"9018",9.23694571852684
"9019",9.14831996709108
"9020",9.20764794945717
"9021",9.54310740530491
"9022",9.90346996486187
"9023",10.1422467827797
"9024",10.2455214187503
"9025",10.4528031349182
"9026",10.7867977023125
"9027",11.0563371777534
"9028",11.4240241795778
"9029",11.5529343634844
"9030",11.2877895534039
"9031",11.4262215122581
"9032",12.0912808701396
"9033",12.1051973104477
"9034",11.5185094848275
"9035",11.071718506515
"9036",11.5280312597752
"9037",11.8664204925299
"9038",11.8964507058263
"9039",12.0898159816861
"9040",12.1454817429185
"9041",12.2758568152785
"9042",12.6237678229809
"9043",12.6779686957598
"9044",12.4516434296966
"9045",12.3476363494992
"9046",12.2326426059008
"9047",12.5234229639173
"9048",12.3915830031037
"9049",12.45310831815
"9050",12.8867153003812
"9051",13.0815454646945
"9052",13.3049409538507
